V1,session,speech_id,similarity
21961,84,840046807,-0.13835196
21962,84,840046811,-0.010475182
21963,84,840046812,-0.00418919
21964,84,840046815,-0.013658109
21965,84,840046820,-0.11038258
21966,84,840046824,-0.07106171
21967,84,840046826,-0.0592911
21968,84,840046829,-0.06479517
21969,84,840046830,-0.11357543
21970,84,840046831,-0.11525838
21971,84,840046832,-0.09926203
21972,84,840046834,-0.07811421
21973,84,840046835,-0.11761869
21974,84,840046836,-0.012035791
21975,84,840046838,-0.12173296
21976,84,840046839,0.03679093
21977,84,840046841,-0.07545488
21978,84,840046842,-0.014922328
21979,84,840046843,-0.05911097
21980,84,840046845,-0.16330807
21981,84,840046846,-0.13789998
21982,84,840046847,-0.020774497
21983,84,840046851,-0.06475546
21984,84,840046852,-0.12373695
21985,84,840046853,-0.115054615
21986,84,840046855,-0.07313234
21987,84,840046857,-0.07534131
21988,84,840046860,-0.044119015
21989,84,840046861,-0.14734738
21990,84,840046864,-0.04301206
21991,84,840046865,-0.12905267
21992,84,840046867,0.05038276
21993,84,840046868,-0.0048242025
21994,84,840046869,-0.04616376
21995,84,840046872,-0.061861813
21996,84,840046873,-0.26200113
21997,84,840046874,-0.15488492
21998,84,840046877,0.07006134
21999,84,840046878,-0.052805044
22000,84,840046879,0.028846232
22001,84,840046880,0.08530223
22002,84,840046883,-0.06411688
22003,84,840046886,-0.15865229
22004,84,840046887,-0.0026895595
22005,84,840046888,0.10076354
22006,84,840046889,-0.034707535
22007,84,840046890,0.0591271
22008,84,840046892,0.019815367
22009,84,840046893,0.040691096
22010,84,840046894,-0.06281702
22011,84,840046896,0.10557917
22012,84,840046897,0.0011953493
22013,84,840046898,0.069623984
22014,84,840046899,-0.0039852634
22015,84,840046900,-0.055176027
22016,84,840046901,0.07135724
22017,84,840046903,-0.03893824
22018,84,840046905,-0.08378227
22019,84,840046906,-0.037436467
22020,84,840046907,-0.097019345
22021,84,840046909,-0.00093256077
22022,84,840046910,0.089043744
22023,84,840046911,-0.07714945
22024,84,840046913,0.04835248
22025,84,840046914,0.109775655
22026,84,840046915,0.07202651
22027,84,840046916,0.06962269
22028,84,840046917,0.11432345
22029,84,840046918,-0.0044416804
22030,84,840046919,-0.014734692
22031,84,840046920,-0.2945341
22032,84,840046921,0.038344942
22033,84,840046922,0.07155452
22034,84,840046923,0.00016390596
22035,84,840046924,0.034201533
22036,84,840046925,-0.021061767
22037,84,840046926,-0.034982987
22038,84,840046928,-0.05384444
22039,84,840046929,-0.11698731
22040,84,840046930,-0.048897676
22041,84,840046931,-0.08780171
22042,84,840046932,-0.087105595
22043,84,840046933,-0.02263841
22044,84,840046934,-0.05008905
22045,84,840046936,-0.048416693
22046,84,840046937,-0.041992426
22047,84,840046938,-0.046571795
22048,84,840046940,-0.057536006
22049,84,840046942,-0.025414836
22050,84,840046943,-0.14127192
22051,84,840046944,-0.079922825
22052,84,840046945,-0.07931461
22053,84,840046946,0.084503904
22054,84,840046947,0.09186055
22055,84,840046948,0.043234136
22056,84,840046949,0.05335161
22057,84,840046950,-0.02908817
22058,84,840046951,0.02924285
22059,84,840046952,0.081925
22060,84,840046953,-0.18272722
22061,84,840046959,-0.22799376
22062,84,840046960,-0.022620218
22063,84,840046964,0.019802954
22064,84,840046965,0.07484322
22065,84,840046966,0.00976712
22066,84,840046969,0.031286933
22067,84,840046970,0.11827155
22068,84,840046971,-0.0018734016
22069,84,840046975,-0.17215326
22070,84,840046977,-0.050135396
22071,84,840046985,-0.063005134
22072,84,840046986,0.020616785
22073,84,840046987,0.031454813
22074,84,840046988,-0.016651439
22075,84,840046990,-0.09963139
22076,84,840046991,-0.04242288
22077,84,840046993,-0.08194522
22078,84,840046995,-0.16898417
22079,84,840046998,0.11420843
22080,84,840047000,-0.18848151
22081,84,840047003,-0.11284027
22082,84,840047004,-0.07767896
22083,84,840047006,-0.1543665
22084,84,840047007,-0.058910932
22085,84,840047008,-0.2210632
22086,84,840047014,-0.19219467
22087,84,840047015,-0.20451221
22088,84,840047016,-0.1398739
22089,84,840047017,-0.10320606
22090,84,840047018,-0.22031079
22091,84,840047019,-0.032165933
22092,84,840047021,-0.07901644
22093,84,840047022,-0.12332706
22094,84,840047023,-0.17211503
22095,84,840047024,-0.22618008
22096,84,840047025,-0.08750486
22097,84,840047026,-0.1307159
22098,84,840047029,-0.118842594
22099,84,840047030,-0.23370871
22100,84,840047031,-0.085805215
22101,84,840047032,-0.20160516
22102,84,840047033,-0.06717158
22103,84,840047034,-0.1690805
22104,84,840047035,0.07015041
22105,84,840047036,-0.0021294784
22106,84,840047037,0.06949512
22107,84,840047040,0.045951605
22108,84,840047043,-0.03467986
22109,84,840047044,-0.021097586
22110,84,840047045,-0.13220903
22111,84,840047047,-0.032407805
22112,84,840047048,0.019044494
22113,84,840047050,-0.122954436
22114,84,840047051,-0.039942667
22115,84,840047052,-0.21810393
22116,84,840047053,-0.17552823
22117,84,840047055,-0.038890254
22118,84,840047060,-0.08744643
22119,84,840047062,-0.032939635
22120,84,840047063,-0.15675156
22121,84,840047072,-0.09856896
22122,84,840047074,-0.17913382
22123,84,840047075,-0.10201395
22124,84,840047078,-0.26121205
22125,84,840047079,-0.11049408
22126,84,840047080,-0.14852327
22127,84,840047081,-0.06127931
22128,84,840047085,0.036431443
22129,84,840047086,-0.12231783
22130,84,840047087,0.10123935
22131,84,840047088,-0.13719448
22132,84,840047089,-0.025816107
22133,84,840047099,-0.10105071
22134,84,840047102,-0.085805185
22135,84,840047106,-0.06401368
22136,84,840047107,-0.110881835
22137,84,840047110,-0.12018174
22138,84,840047114,-0.0061722393
22139,84,840047115,0.035480548
22140,84,840047120,-0.08423257
22141,84,840047121,-0.011008216
22142,84,840047122,-0.19685273
22143,84,840047123,-0.03815792
22144,84,840047126,-0.036332916
22145,84,840047132,-0.07514546
22146,84,840047133,-0.017135153
22147,84,840047137,-0.12934569
22148,84,840047138,-0.06788314
22149,84,840047141,-0.07149511
22150,84,840047143,-0.12144635
22151,84,840047144,-0.10905637
22152,84,840047147,-0.21218166
22153,84,840047148,-0.120602176
22154,84,840047151,-0.12817855
22155,84,840047152,-0.10097836
22156,84,840047155,0.022826599
22157,84,840047156,-0.16549826
22158,84,840047159,-0.07489629
22159,84,840047160,-0.13311923
22160,84,840047166,-0.19325335
22161,84,840047172,-0.17308317
22162,84,840047173,-0.02657938
22163,84,840047182,-0.052059643
22164,84,840047185,-0.16508521
22165,84,840047186,-0.14463496
22166,84,840047189,-0.13380219
22167,84,840047195,0.00954984
22168,84,840047197,-0.0354823
22169,84,840047201,-0.05664226
22170,84,840047202,-0.16666079
22171,84,840047203,-0.13069642
22172,84,840047206,-0.14654692
22173,84,840047209,-0.06765037
22174,84,840047210,-0.14668427
22175,84,840047214,-0.07643774
22176,84,840047215,-0.022522764
22177,84,840047230,-0.061733194
22178,84,840047234,-0.109274104
22179,84,840047255,-0.14614297
22180,84,840047262,-0.1066508
22181,84,840047276,-0.1865488
22182,84,840047285,-0.07007275
22183,84,840047294,-0.058218893
22184,84,840047295,-0.11130756
22185,84,840047301,-0.018163487
22186,84,840047302,-0.05637723
22187,84,840047306,-0.23606928
22188,84,840047309,-0.057573166
22189,84,840047310,-0.11862304
22190,84,840047311,-0.14612064
22191,84,840047314,-0.09214293
22192,84,840047315,-0.08025246
22193,84,840047316,-0.108975366
22194,84,840047317,-0.06195893
22195,84,840047318,-0.14848505
22196,84,840047319,-0.12009153
22197,84,840047322,-0.15727785
22198,84,840047327,-0.13636716
22199,84,840047328,-0.18030941
22200,84,840047329,-0.21284741
22201,84,840047334,-0.24361078
22202,84,840047336,-0.06563619
22203,84,840047345,-0.16142723
22204,84,840047350,-0.15581673
22205,84,840047352,-0.15627533
22206,84,840047356,-0.13815293
22207,84,840047357,-0.12185129
22208,84,840047359,-0.15509443
22209,84,840047362,-0.038737774
22210,84,840047366,-0.108624585
22211,84,840047367,-0.1293772
22212,84,840047368,-0.15032136
22213,84,840047369,-0.05324727
22214,84,840047374,-0.1434362
22215,84,840047379,-0.20693101
22216,84,840047380,-0.14459717
22217,84,840047381,-0.18413119
22218,84,840047384,-0.18151762
22219,84,840047385,-0.037579384
22220,84,840047389,-0.082390085
22221,84,840047390,-0.020256007
22222,84,840047391,0.041951746
22223,84,840047394,-0.07681765
22224,84,840047397,-0.09527326
22225,84,840047398,-0.11189087
22226,84,840047401,-0.07635881
22227,84,840047402,-0.09976427
22228,84,840047404,-0.12579426
22229,84,840047407,-0.061208032
22230,84,840047410,0.029175399
22231,84,840047412,0.052273117
22232,84,840047413,-0.10771544
22233,84,840047427,-0.011233979
22234,84,840047437,0.016939469
22235,84,840047438,-0.18307891
22236,84,840047441,-0.1183303
22237,84,840047442,-0.09661944
22238,84,840047443,-0.0554294
22239,84,840047451,0.0106331315
22240,84,840047452,0.04499492
22241,84,840047454,-0.058182158
22242,84,840047455,-0.068679996
22243,84,840047456,-0.07570859
22244,84,840047457,-0.08076349
22245,84,840047460,-0.013532197
22246,84,840047461,0.043008257
22247,84,840047464,0.030202426
22248,84,840047465,-0.019853104
22249,84,840047468,0.061265834
22250,84,840047469,-0.13479649
22251,84,840047470,0.13830952
22252,84,840047472,-0.12069407
22253,84,840047476,-0.07750631
22254,84,840047479,-0.093184456
22255,84,840047480,0.00034668762
22256,84,840047483,-0.082625605
22257,84,840047484,-0.049200155
22258,84,840047487,-0.030480614
22259,84,840047489,-0.09297508
22260,84,840047491,-0.16281454
22261,84,840047492,-0.047162622
22262,84,840047498,-0.10705876
22263,84,840047499,-0.096176
22264,84,840047502,-0.08152359
22265,84,840047506,-0.06354997
22266,84,840047507,-0.18180257
22267,84,840047508,-0.09765945
22268,84,840047509,-0.05445333
22269,84,840047510,-0.05393318
22270,84,840047513,-0.20940757
22271,84,840047514,-0.033642642
22272,84,840047519,-0.067016415
22273,84,840047520,-0.014309334
22274,84,840047521,-0.09613919
22275,84,840047523,-0.019552069
22276,84,840047525,-0.12514365
22277,84,840047526,-0.18591233
22278,84,840047527,-0.09891807
22279,84,840047528,-0.0797707
22280,84,840047529,-0.0019270112
22281,84,840047530,-0.11343751
22282,84,840047531,0.01888607
22283,84,840047533,-0.15707429
22284,84,840047536,-0.13213424
22285,84,840047537,-0.040532935
22286,84,840047540,-0.06415098
22287,84,840047541,-0.09202544
22288,84,840047542,-0.050013855
22289,84,840047543,-0.07366371
22290,84,840047544,-0.034489125
22291,84,840047545,-0.1093725
22292,84,840047546,-0.0689438
22293,84,840047547,-0.038753588
22294,84,840047549,-0.11193321
22295,84,840047550,-0.039495118
22296,84,840047551,-0.17294005
22297,84,840047552,0.06381259
22298,84,840047554,-0.021470383
22299,84,840047555,-0.008854857
22300,84,840047556,-0.009728335
22301,84,840047557,-0.11978969
22302,84,840047558,-0.055090655
22303,84,840047562,-0.06463964
22304,84,840047564,-0.08029251
22305,84,840047566,0.035166003
22306,84,840047567,-0.02084596
22307,84,840047568,-0.06172387
22308,84,840047571,-0.10717556
22309,84,840047574,0.002209005
22310,84,840047576,-0.12678772
22311,84,840047577,-0.08452602
22312,84,840047581,-0.10061394
22313,84,840047583,-0.150887
22314,84,840047584,-0.0056678867
22315,84,840047586,-0.10752178
22316,84,840047588,-0.19483228
22317,84,840047591,0.0125300735
22318,84,840047592,-0.08421139
22319,84,840047595,-0.08017376
22320,84,840047596,-0.05582545
22321,84,840047597,-0.101079635
22322,84,840047598,-0.05436602
22323,84,840047601,-0.05015532
22324,84,840047602,-0.18334939
22325,84,840047605,-0.10430945
22326,84,840047606,-0.12916991
22327,84,840047609,-0.03444137
22328,84,840047610,-0.13530868
22329,84,840047614,-0.122233115
22330,84,840047615,-0.23983954
22331,84,840047618,-0.12083351
22332,84,840047619,-0.16898768
22333,84,840047622,-0.14958717
22334,84,840047625,-0.22744514
22335,84,840047627,0.017774515
22336,84,840047628,-0.041278336
22337,84,840047630,-0.020659098
22338,84,840047632,-0.03846933
22339,84,840047633,-0.049085375
22340,84,840047634,-0.09377704
22341,84,840047637,-0.06826895
22342,84,840047638,0.002097446
22343,84,840047639,-0.07060834
22344,84,840047640,0.1078724
22345,84,840047643,0.11428198
22346,84,840047648,-0.16315542
22347,84,840047651,0.015493121
22348,84,840047652,0.07424635
22349,84,840047654,0.108303584
22350,84,840047657,-0.12200095
22351,84,840047658,-0.097595565
22352,84,840047660,-0.094557494
22353,84,840047667,-0.06781207
22354,84,840047669,-0.06627818
22355,84,840047670,-0.08938398
22356,84,840047673,-0.091597594
22357,84,840047676,-0.051842663
22358,84,840047677,-0.09767393
22359,84,840047678,-0.014649748
22360,84,840047679,-0.030561138
22361,84,840047682,-0.04725867
22362,84,840047684,-0.017653083
22363,84,840047685,-0.14843558
22364,84,840047687,-0.09171624
22365,84,840047688,-0.008754639
22366,84,840047689,-0.1021281
22367,84,840047691,-0.16025187
22368,84,840047693,-0.044844087
22369,84,840047696,-0.08225981
22370,84,840047703,0.059727848
22371,84,840047713,0.017581418
22372,84,840047715,-0.13567267
22373,84,840047717,-0.21997003
22374,84,840047718,0.005027276
22375,84,840047719,-0.17744257
22376,84,840047721,-0.17943129
22377,84,840047723,-0.039251003
22378,84,840047725,-0.055305388
22379,84,840047735,0.023854949
22380,84,840047737,-0.092282034
22381,84,840047741,-0.14278296
22382,84,840047742,-0.14569966
22383,84,840047745,-0.08368218
22384,84,840047750,-0.14162411
22385,84,840047751,-0.03251165
22386,84,840047759,-0.08404797
22387,84,840047765,-0.1343849
22388,84,840047767,-0.15856364
22389,84,840047773,-0.09016531
22390,84,840047775,-0.10260315
22391,84,840047778,-0.06593796
22392,84,840047781,-0.20539665
22393,84,840047782,-0.051832926
22394,84,840047785,0.01566919
22395,84,840047786,-0.029959004
22396,84,840047787,-0.045339562
22397,84,840047792,-0.037938215
22398,84,840047799,-0.039371286
22399,84,840047821,-0.081989154
22400,84,840047822,-0.26636332
22401,84,840047825,-0.101289
22402,84,840047827,-0.072748646
22403,84,840047830,-0.069913864
22404,84,840047831,0.05633572
22405,84,840047833,0.113873936
22406,84,840047836,-0.06996532
22407,84,840047839,-0.06733028
22408,84,840047841,0.019296125
22409,84,840047842,-0.16023874
22410,84,840047843,-0.05756684
22411,84,840047844,-0.14598997
22412,84,840047848,-0.030260533
22413,84,840047849,-0.023809996
22414,84,840047852,-0.0615377
22415,84,840047860,-0.013748565
22416,84,840047861,0.06370808
22417,84,840047863,-0.032967266
22418,84,840047866,-0.12279906
22419,84,840047870,-0.21378149
22420,84,840047876,-0.02560288
22421,84,840047877,-0.08783783
22422,84,840047882,-0.11040591
22423,84,840047886,-0.050253164
22424,84,840047888,-0.1687708
22425,84,840047890,-0.042998783
22426,84,840047892,-0.033332426
22427,84,840047894,-0.08837932
22428,84,840047897,-0.06734143
22429,84,840047898,-0.18349694
22430,84,840047900,-0.07237268
22431,84,840047901,-0.100387625
22432,84,840047906,-0.01733808
22433,84,840047907,-0.005328867
22434,84,840047912,-0.058937386
22435,84,840047913,-0.06754845
22436,84,840047914,0.015965413
22437,84,840047915,-0.012916574
22438,84,840047916,0.11118962
22439,84,840047917,-0.07077628
22440,84,840047920,-0.009360947
22441,84,840047925,-0.13560091
22442,84,840047926,-0.07957204
22443,84,840047928,0.04552493
22444,84,840047931,0.13212346
22445,84,840047932,0.18406056
22446,84,840047943,0.034265786
22447,84,840047944,0.112103835
22448,84,840047945,-0.06060276
22449,84,840047946,-0.021584429
22450,84,840047947,-0.074990384
22451,84,840047948,0.10808646
22452,84,840047949,0.05825039
22453,84,840047950,0.14085123
22454,84,840047951,0.09757582
22455,84,840047952,0.0063823494
22456,84,840047953,0.099691086
22457,84,840047954,-0.048697878
22458,84,840047955,-0.12882116
22459,84,840047956,0.027557142
22460,84,840047957,-0.064219095
22461,84,840047958,0.0062269983
22462,84,840047959,-0.0768083
22463,84,840047960,-0.0036656302
22464,84,840047961,-0.02423002
22465,84,840047962,-0.016999813
22466,84,840047963,0.06530061
22467,84,840047964,0.114499934
22468,84,840047965,-0.08107948
22469,84,840047966,0.0076915603
22470,84,840047967,-0.056171447
22471,84,840047968,-0.03847458
22472,84,840047969,-0.022635566
22473,84,840047970,0.030157747
22474,84,840047972,-0.19029483
22475,84,840047973,-0.015711948
22476,84,840047974,-0.017305398
22477,84,840047975,0.022760889
22478,84,840047977,0.112103835
22479,84,840047978,-0.08888863
22480,84,840047979,-0.034393385
22481,84,840047980,0.08476098
22482,84,840047981,-0.0987073
22483,84,840047982,0.05666392
22484,84,840047983,0.010310554
22485,84,840047985,-0.044324692
22486,84,840047986,0.10808646
22487,84,840047987,0.014799826
22488,84,840047988,0.06544015
22489,84,840047989,0.115941435
22490,84,840047990,-0.11869648
22491,84,840047991,0.006437023
22492,84,840047992,-0.050402228
22493,84,840047993,-0.07311232
22494,84,840047994,0.059697747
22495,84,840047996,0.18621045
22496,84,840047999,0.06537383
22497,84,840048001,0.016915433
22498,84,840048002,0.056388754
22499,84,840048003,0.05825039
22500,84,840048004,0.14085123
22501,84,840048005,0.09757582
22502,84,840048006,-0.0229687
22503,84,840048007,0.034932543
22504,84,840048009,0.015136405
22505,84,840048010,-0.05209002
22506,84,840048011,0.23558183
22507,84,840048012,0.123841904
22508,84,840048013,0.093686864
22509,84,840048014,0.1099755
22510,84,840048015,-0.071004465
22511,84,840048017,0.056955732
22512,84,840048018,0.020294003
