V1,session,speech_id,similarity
79927,83,830195642,-0.04430995
79928,83,830195645,-0.0446321
79929,83,830195647,0.064470865
79930,83,830195652,-0.020644177
79931,83,830195656,-0.10656169
79932,83,830195658,-0.019278254
79933,83,830195660,-0.015636418
79934,83,830195661,-0.036992528
79935,83,830195662,-0.051225774
79936,83,830195665,0.05337369
79937,83,830195675,0.09782872
79938,83,830195677,0.03576312
79939,83,830195681,-0.026432127
79940,83,830195687,-0.077837706
79941,83,830195692,-0.03423295
79942,83,830195693,0.08088584
79943,83,830195696,0.1272676
79944,83,830195697,0.0082562715
79945,83,830195700,-0.04617771
79946,83,830195701,-0.018119246
79947,83,830195703,-0.10430025
79948,83,830195705,-0.051421084
79949,83,830195708,-0.082032554
79950,83,830195710,-0.073150486
79951,83,830195711,-0.11494254
79952,83,830195712,-0.20959608
79953,83,830195715,0.074026145
79954,83,830195718,-0.0015767338
79955,83,830195721,-0.01531934
79956,83,830195727,-0.07025587
79957,83,830195730,0.0031673843
79958,83,830195732,0.0044108005
79959,83,830195733,-0.17129284
79960,83,830195734,-0.06164017
79961,83,830195736,0.0074090287
79962,83,830195737,0.016516192
79963,83,830195740,-0.07281014
79964,83,830195743,0.07890778
79965,83,830195744,0.023706136
79966,83,830195747,0.10888983
79967,83,830195748,-0.028921608
79968,83,830195755,-0.102634564
79969,83,830195757,-0.059488606
79970,83,830195760,-0.0064886115
79971,83,830195761,0.15816838
79972,83,830195764,0.049557228
79973,83,830195766,-0.08269453
79974,83,830195769,-0.13310488
79975,83,830195771,-0.22164407
79976,83,830195772,0.008839757
79977,83,830195773,-0.0017556925
79978,83,830195774,0.008569233
79979,83,830195777,-0.024175972
79980,83,830195779,0.013643724
79981,83,830195783,-0.08771863
79982,83,830195786,-0.010778958
79983,83,830195789,-0.047488324
79984,83,830195792,-0.044699505
79985,83,830195795,-0.19642623
79986,83,830195798,-0.06576806
79987,83,830195801,-0.066377416
79988,83,830195804,-0.11483925
79989,83,830195807,-0.079754785
79990,83,830195810,-0.05853157
79991,83,830195813,0.10513788
79992,83,830195816,-0.083120055
79993,83,830195817,0.12185295
79994,83,830195818,-0.0064512435
79995,83,830195821,-0.10280897
79996,83,830195822,-0.07050422
79997,83,830195826,-0.055274647
79998,83,830195828,0.0059329453
79999,83,830195829,0.031091655
80000,83,830195831,0.014585946
80001,83,830195835,-0.058123663
80002,83,830195838,-0.06275792
80003,83,830195840,-0.10102925
80004,83,830195841,-0.122682236
80005,83,830195844,-0.11329937
80006,83,830195848,-0.06748285
80007,83,830195850,-0.0051876614
80008,83,830195851,-0.051407054
80009,83,830195856,0.017200556
80010,83,830195857,0.038691267
80011,83,830195858,-0.047391333
80012,83,830195859,-0.13142718
80013,83,830195860,-0.062992565
80014,83,830195866,-0.056363918
80015,83,830195867,-0.05012727
80016,83,830195869,-0.051422194
80017,83,830195873,-0.077617705
80018,83,830195874,-0.083703905
80019,83,830195878,-0.15725091
80020,83,830195882,0.09060376
80021,83,830195886,0.097052425
80022,83,830195890,0.08263512
80023,83,830195896,0.030139998
80024,83,830195897,-0.021971315
80025,83,830195898,-0.0547259
80026,83,830195901,-0.07431373
80027,83,830195903,-0.02948464
80028,83,830195904,-0.057981245
80029,83,830195905,-0.0971447
80030,83,830195907,-0.12040791
80031,83,830195909,-0.051856913
80032,83,830195917,-0.08971669
80033,83,830195924,-0.052347716
80034,83,830195927,0.14156388
80035,83,830195928,0.049373582
80036,83,830195930,0.038230356
80037,83,830195933,-0.0070120553
80038,83,830195934,0.029783247
80039,83,830195935,0.2228979
80040,83,830195942,0.12138446
80041,83,830195943,-0.09703205
80042,83,830195946,0.06029176
80043,83,830195949,0.111731604
80044,83,830195950,0.059840716
80045,83,830195952,-0.04974903
80046,83,830195953,0.023359701
80047,83,830195954,-0.02269931
80048,83,830195955,-0.22773887
80049,83,830195956,-0.08771863
80050,83,830195958,0.045637883
80051,83,830195959,0.023359701
80052,83,830195961,0.015973127
80053,83,830195962,-0.02269931
80054,83,830195963,0.068995565
80055,83,830195965,-0.1231488
80056,83,830195967,-0.04123973
80057,83,830195968,-0.05225688
80058,83,830195969,-0.05547893
80059,83,830195970,-0.026843417
80060,83,830195971,-0.11623581
80061,83,830195972,-0.12412918
80062,83,830195978,-0.11388197
80063,83,830195979,0.08267383
80064,83,830195980,0.011545198
80065,83,830195982,0.039226077
80066,83,830195983,0.002429457
80067,83,830195984,-0.028289799
80068,83,830195986,-0.05017873
80069,83,830195987,0.029840743
80070,83,830195988,0.066051066
80071,83,830195989,-0.02567036
80072,83,830195990,0.058742434
80073,83,830195991,-0.029765772
80074,83,830195992,0.09841432
80075,83,830195993,-0.06516086
80076,83,830195994,0.050092485
80077,83,830195995,-0.0761221
80078,83,830195996,-0.03516864
80079,83,830195997,0.06263958
80080,83,830195999,0.032062434
80081,83,830196002,0.119602576
80082,83,830196003,0.04320053
80083,83,830196005,0.014274137
80084,83,830196006,-0.09683545
80085,83,830196007,0.028368024
80086,83,830196008,0.01850067
80087,83,830196009,-0.028097618
80088,83,830196010,0.023597263
80089,83,830196011,-0.049713194
80090,83,830196012,-0.03919591
80091,83,830196013,0.007524841
80092,83,830196019,-0.0584108
80093,83,830196020,-0.03910113
80094,83,830196021,-0.046489015
80095,83,830196022,-0.11575878
80096,83,830196023,-0.038401444
80097,83,830196025,0.09850137
80098,83,830196026,-0.06976457
80099,83,830196027,-0.096815996
80100,83,830196028,-0.23348778
80101,83,830196029,-0.12921739
80102,83,830196030,-0.0048012882
80103,83,830196031,-0.012168419
80104,83,830196032,0.0228794
80105,83,830196033,0.05411179
80106,83,830196034,0.0640634
80107,83,830196035,-0.12659957
80108,83,830196037,-0.20022164
80109,83,830196038,-0.119378336
80110,83,830196040,-0.09115783
80111,83,830196041,-0.11375849
80112,83,830196042,0.054415636
80113,83,830196043,-0.06017122
80114,83,830196046,0.08450283
80115,83,830196048,-0.112613365
80116,83,830196051,-0.0891798
80117,83,830196053,-0.14006948
80118,83,830196054,-0.15215744
80119,83,830196058,0.053654376
80120,83,830196061,0.043618236
80121,83,830196069,0.015195065
80122,83,830196075,-0.020085527
80123,83,830196079,-0.0007668864
80124,83,830196080,0.030368058
80125,83,830196081,-0.11813025
80126,83,830196082,-0.09048586
80127,83,830196083,-0.15262595
80128,83,830196084,-0.09161411
80129,83,830196085,-0.094234526
80130,83,830196089,0.0032309017
80131,83,830196091,-0.0557699
80132,83,830196092,-0.072923385
80133,83,830196094,0.1084777
80134,83,830196095,0.10822822
80135,83,830196100,0.13264808
80136,83,830196101,0.089951046
80137,83,830196110,0.050579235
80138,83,830196114,0.06625749
80139,83,830196115,0.0030102795
80140,83,830196119,0.07441077
80141,83,830196120,0.047204513
80142,83,830196122,-0.0028541172
80143,83,830196123,0.028355798
80144,83,830196124,0.117119625
80145,83,830196125,0.07731637
80146,83,830196128,0.14159088
80147,83,830196130,0.15884773
80148,83,830196134,0.10855202
80149,83,830196138,0.121828556
80150,83,830196139,0.10308019
80151,83,830196142,0.05126503
80152,83,830196143,0.087931275
80153,83,830196152,-0.06516347
80154,83,830196157,0.14284118
80155,83,830196160,-0.053818867
80156,83,830196163,-0.0772692
80157,83,830196164,-0.07780277
80158,83,830196165,-0.08702136
80159,83,830196166,-0.027558628
80160,83,830196167,-0.04613739
80161,83,830196171,0.09187777
80162,83,830196173,0.0072214133
80163,83,830196174,-0.04265828
80164,83,830196175,-0.1096376
80165,83,830196177,0.085344195
80166,83,830196179,0.038648296
80167,83,830196182,-0.100386955
80168,83,830196184,-0.14610586
80169,83,830196187,-0.05705776
80170,83,830196193,-0.103840895
80171,83,830196196,-0.009754478
80172,83,830196197,-0.122420564
80173,83,830196200,-0.11715768
80174,83,830196204,-0.09218629
80175,83,830196205,-0.15478756
80176,83,830196209,-0.15342814
80177,83,830196210,-0.05902706
80178,83,830196213,-0.06965112
80179,83,830196214,-0.050657142
80180,83,830196215,0.010780081
80181,83,830196219,-0.051774766
80182,83,830196220,-0.13145332
80183,83,830196221,-0.17512436
80184,83,830196222,-0.120595
80185,83,830196229,-0.084579356
80186,83,830196232,-0.07191869
80187,83,830196235,-0.19184674
80188,83,830196238,-0.04614558
80189,83,830196239,-0.10118621
80190,83,830196245,-0.100581445
80191,83,830196247,-0.06775595
80192,83,830196248,-0.114345156
80193,83,830196249,-0.083656974
80194,83,830196253,-0.121479064
80195,83,830196254,-0.08445774
80196,83,830196255,-0.07339699
80197,83,830196259,-0.17717591
80198,83,830196272,-0.058182657
80199,83,830196273,-0.09227562
80200,83,830196276,-0.09345497
80201,83,830196279,-0.064169906
80202,83,830196280,0.0432873
80203,83,830196286,-0.06827073
80204,83,830196287,0.008034939
80205,83,830196288,0.05802963
80206,83,830196297,-0.044349425
80207,83,830196298,-0.034641333
80208,83,830196299,-0.10533037
80209,83,830196300,-0.12765838
80210,83,830196301,-0.09122723
80211,83,830196302,-0.13875009
80212,83,830196306,-0.16578388
80213,83,830196307,-0.1004302
80214,83,830196308,-0.11183988
80215,83,830196316,-0.057027776
80216,83,830196317,-0.089839235
80217,83,830196327,-0.023786983
80218,83,830196330,-0.06055435
80219,83,830196331,-0.0361609
80220,83,830196332,-0.010047369
80221,83,830196333,0.05409711
80222,83,830196334,0.068660684
80223,83,830196338,-0.12091671
80224,83,830196340,-0.03735678
80225,83,830196343,-0.073786154
80226,83,830196357,-0.03251329
80227,83,830196358,-0.039708283
80228,83,830196370,-0.10409695
80229,83,830196373,-0.050248146
80230,83,830196377,-0.004899724
80231,83,830196380,-0.1712847
80232,83,830196383,0.03270283
80233,83,830196384,-0.16187118
80234,83,830196386,-0.068834074
80235,83,830196387,-0.047369976
80236,83,830196388,0.118907064
80237,83,830196389,0.09222152
80238,83,830196390,0.059065
80239,83,830196391,0.043386806
80240,83,830196393,-0.0027476768
80241,83,830196396,-0.12893727
80242,83,830196397,0.0650665
80243,83,830196401,-0.040283017
80244,83,830196404,0.055317607
80245,83,830196405,0.062441736
80246,83,830196407,-0.059909176
80247,83,830196408,-0.16423021
80248,83,830196414,0.062194005
80249,83,830196415,0.013990294
80250,83,830196416,-0.107134216
80251,83,830196420,-0.08209825
80252,83,830196422,-0.0002689846
80253,83,830196424,-0.06067019
80254,83,830196427,0.04645167
80255,83,830196437,0.060018014
80256,83,830196440,0.05479529
80257,83,830196441,-0.09192432
80258,83,830196447,-0.065023266
80259,83,830196452,-0.04722589
80260,83,830196455,0.02436708
80261,83,830196456,-0.07433257
80262,83,830196463,-0.020881472
80263,83,830196464,-0.05914396
80264,83,830196473,-0.18463083
80265,83,830196474,-0.1987783
80266,83,830196475,-0.10131664
80267,83,830196476,-0.1484468
80268,83,830196477,-0.17081676
80269,83,830196478,-0.055426862
80270,83,830196479,-0.08863857
80271,83,830196480,-0.034120522
80272,83,830196481,0.07575942
80273,83,830196482,0.07209544
80274,83,830196489,-0.058171954
80275,83,830196491,-0.14486158
80276,83,830196492,0.008978786
80277,83,830196495,0.026306305
80278,83,830196498,0.016687043
80279,83,830196500,-0.079109214
80280,83,830196503,-0.041206986
80281,83,830196509,-0.04682448
80282,83,830196512,0.06758455
80283,83,830196513,0.07900767
80284,83,830196516,-0.003775622
80285,83,830196517,-0.013223527
80286,83,830196521,-0.029712658
80287,83,830196525,-0.052615546
80288,83,830196531,-0.007410372
80289,83,830196532,-0.023306858
80290,83,830196542,-0.117093764
80291,83,830196543,0.011522781
80292,83,830196545,-0.014842983
80293,83,830196546,-0.18266912
80294,83,830196547,-0.04328911
80295,83,830196548,-0.11164493
80296,83,830196549,-0.11672113
80297,83,830196550,-0.052738413
80298,83,830196551,-0.23967344
80299,83,830196552,-0.2223841
80300,83,830196553,-0.22282521
80301,83,830196554,-0.19118345
80302,83,830196557,-0.15302174
80303,83,830196559,-0.04181051
80304,83,830196563,-0.15525343
80305,83,830196564,-0.06843525
80306,83,830196567,0.04142453
80307,83,830196570,-0.047450375
80308,83,830196595,-0.12926713
80309,83,830196598,-0.023098042
80310,83,830196600,-0.095457256
80311,83,830196601,0.027204465
80312,83,830196604,0.010311602
80313,83,830196606,-0.04695068
80314,83,830196607,-0.112507604
80315,83,830196608,-0.0064760037
80316,83,830196610,-0.00131346
80317,83,830196612,0.037142377
80318,83,830196617,0.01257701
80319,83,830196619,-0.038451042
80320,83,830196623,0.05423035
80321,83,830196626,-0.08454327
80322,83,830196627,-0.025280938
80323,83,830196630,-0.061252806
80324,83,830196631,0.08794423
80325,83,830196635,-0.11078359
80326,83,830196644,-0.098311305
80327,83,830196647,-0.013925802
80328,83,830196648,-0.01373638
80329,83,830196651,0.046386465
80330,83,830196655,-0.06230946
80331,83,830196660,-0.010369539
80332,83,830196663,0.08426538
80333,83,830196664,0.051769197
80334,83,830196666,0.03754138
80335,83,830196673,-0.019094912
80336,83,830196676,-0.053216733
80337,83,830196677,-0.12396936
80338,83,830196679,-0.10147639
80339,83,830196680,-0.18144451
80340,83,830196681,-0.16518818
80341,83,830196684,-0.22632717
80342,83,830196687,-0.17345418
80343,83,830196688,-0.20286807
80344,83,830196689,-0.090220414
80345,83,830196690,-0.06190659
80346,83,830196691,-0.020440863
80347,83,830196695,-0.05795435
80348,83,830196696,-0.15037997
80349,83,830196699,-0.19453992
80350,83,830196702,-0.15314472
80351,83,830196703,-0.14517435
80352,83,830196704,-0.051532384
80353,83,830196707,-0.15068388
80354,83,830196709,-0.10504737
80355,83,830196712,-0.14980729
80356,83,830196713,-0.100974195
80357,83,830196714,-0.18608348
80358,83,830196717,-0.17967059
80359,83,830196718,-0.16126482
80360,83,830196720,0.02624995
80361,83,830196723,-0.048214182
80362,83,830196724,-0.0023573055
80363,83,830196727,-0.010612083
80364,83,830196728,0.015635146
80365,83,830196729,0.13573046
80366,83,830196730,0.07731233
80367,83,830196733,0.01700671
80368,83,830196735,-0.03405217
80369,83,830196737,-0.032207232
80370,83,830196741,0.045689773
80371,83,830196742,-0.17020372
80372,83,830196743,-0.0168862
80373,83,830196744,0.08241038
80374,83,830196745,-0.112902075
80375,83,830196746,-0.016482731
80376,83,830196747,0.062424406
80377,83,830196748,0.03212261
80378,83,830196749,-0.0022041735
80379,83,830196750,0.08053016
80380,83,830196751,-0.08086274
80381,83,830196752,0.049785398
80382,83,830196753,-0.16991238
80383,83,830196754,0.08668121
80384,83,830196755,0.006998888
80385,83,830196757,-0.06809815
80386,83,830196758,0.045632575
80387,83,830196760,-0.017531976
80388,83,830196761,0.08852339
80389,83,830196762,0.08065415
80390,83,830196763,-0.020344172
80391,83,830196764,-0.05904511
80392,83,830196765,-0.04772126
80393,83,830196766,-0.07578801
80394,83,830196767,-0.026933953
80395,83,830196768,0.03248239
80396,83,830196769,-0.0085596135
80397,83,830196770,-0.0044777854
80398,83,830196771,0.13672683
80399,83,830196772,0.05791156
80400,83,830196773,-0.109889574
80401,83,830196774,0.08618501
80402,83,830196775,0.030219646
80403,83,830196776,0.09338106
80404,83,830196777,-0.019179704
80405,83,830196778,0.023883859
80406,83,830196779,-0.008789547
80407,83,830196780,0.004341849
80408,83,830196781,-0.06919346
80409,83,830196782,0.052338637
80410,83,830196783,0.007524841
80411,83,830196789,-0.17704295
80412,83,830196790,0.02764742
80413,83,830196791,0.06724966
80414,83,830196792,-0.026622284
80415,83,830196793,0.01663009
80416,83,830196796,-0.06189022
80417,83,830196797,-0.07457803
80418,83,830196798,-0.030034944
80419,83,830196799,0.037253685
80420,83,830196800,0.013128095
80421,83,830196801,0.019558538
80422,83,830196803,-0.06663592
80423,83,830196804,-0.10802368
80424,83,830196805,-0.046527036
80425,83,830196807,0.030310726
80426,83,830196809,0.05136039
80427,83,830196810,0.037776165
80428,83,830196811,-0.038706057
80429,83,830196817,-0.17266385
80430,83,830196818,-0.105332375
80431,83,830196819,-0.23210025
80432,83,830196820,-0.13238108
80433,83,830196822,-0.17561276
80434,83,830196823,-0.15962611
80435,83,830196824,-0.03276597
80436,83,830196829,-0.21574305
80437,83,830196830,-0.006561187
80438,83,830196831,-0.11908838
80439,83,830196833,-0.1367925
80440,83,830196834,-0.13664255
80441,83,830196836,-0.17007178
80442,83,830196837,-0.099065766
80443,83,830196838,-0.027273456
80444,83,830196841,-0.17025807
80445,83,830196842,-0.23877871
80446,83,830196845,-0.15346186
80447,83,830196846,-0.22952014
80448,83,830196850,-0.12375929
80449,83,830196853,-0.05267833
80450,83,830196856,-0.07446146
80451,83,830196857,-0.14755814
80452,83,830196860,-0.08686046
80453,83,830196863,-0.076115064
80454,83,830196866,-0.15810436
80455,83,830196868,-0.17880863
80456,83,830196876,-0.004037252
80457,83,830196880,0.001553892
80458,83,830196881,0.030804032
80459,83,830196882,-0.070387475
80460,83,830196883,-0.005456173
80461,83,830196884,0.067383416
80462,83,830196885,0.06661728
80463,83,830196888,-0.011559161
80464,83,830196890,-0.041055415
80465,83,830196891,-0.045901008
80466,83,830196892,-0.016538981
80467,83,830196893,-0.038554795
80468,83,830196895,0.064151146
80469,83,830196896,0.06700143
80470,83,830196897,0.028720235
80471,83,830196898,0.05278509
80472,83,830196902,0.072924785
80473,83,830196903,0.09613569
80474,83,830196904,0.042802896
80475,83,830196905,0.13215865
80476,83,830196906,0.057186667
80477,83,830196907,0.07938783
80478,83,830196908,0.02560504
80479,83,830196911,0.12980233
80480,83,830196912,0.11473932
80481,83,830196913,0.07666858
80482,83,830196916,0.055537675
