V1,session,speech_id,similarity
57218,98,980125444,0.0058387816
57219,98,980125445,-0.059146322
57220,98,980125447,-0.08154176
57221,98,980125449,0.1932358
57222,98,980125451,-0.025176028
57223,98,980125453,0.049690925
57224,98,980125458,-0.017591145
57225,98,980125459,-0.06141881
57226,98,980125461,-0.036143534
57227,98,980125463,0.053530265
57228,98,980125465,0.035625346
57229,98,980125467,0.03136512
57230,98,980125469,-0.02762301
57231,98,980125472,0.17195134
57232,98,980125475,0.13891219
57233,98,980125477,0.035404373
57234,98,980125478,0.025140515
57235,98,980125480,0.04107661
57236,98,980125481,0.06145648
57237,98,980125482,0.016531393
57238,98,980125485,0.093715556
57239,98,980125486,0.11498066
57240,98,980125488,0.013454054
57241,98,980125491,-0.069446735
57242,98,980125496,0.01978727
57243,98,980125498,0.05491827
57244,98,980125500,0.10466722
57245,98,980125501,0.048529387
57246,98,980125502,0.041410968
57247,98,980125504,-0.013286895
57248,98,980125507,0.00082499627
57249,98,980125510,-0.10143591
57250,98,980125511,-0.042763907
57251,98,980125513,-0.0032187095
57252,98,980125516,0.017043108
57253,98,980125517,0.03540506
57254,98,980125522,0.08433421
57255,98,980125525,-0.032270417
57256,98,980125528,0.068388514
57257,98,980125530,0.06756094
57258,98,980125531,-0.0031774428
57259,98,980125534,0.057301257
57260,98,980125538,-0.06552002
57261,98,980125541,-0.043012373
57262,98,980125542,0.035436124
57263,98,980125543,-0.078415535
57264,98,980125553,0.1015181
57265,98,980125554,-0.044379175
57266,98,980125556,-0.09952022
57267,98,980125558,-0.067041166
57268,98,980125565,-0.064336255
57269,98,980125568,0.04600857
57270,98,980125572,-0.10288944
57271,98,980125574,-0.052742198
57272,98,980125577,0.106557675
57273,98,980125580,0.095397145
57274,98,980125581,0.10287497
57275,98,980125582,0.057787444
57276,98,980125583,-0.013039607
57277,98,980125585,-0.16458523
57278,98,980125587,0.044777177
57279,98,980125589,-0.054910176
57280,98,980125591,-0.079954416
57281,98,980125593,-0.037874885
57282,98,980125594,-0.15532152
57283,98,980125596,-0.042922072
57284,98,980125598,-0.16384715
57285,98,980125602,-0.09663251
57286,98,980125604,-0.07214537
57287,98,980125606,-0.027953262
57288,98,980125608,0.018055351
57289,98,980125610,0.071352966
57290,98,980125613,0.07492553
57291,98,980125614,-0.11396203
57292,98,980125615,-0.06053886
57293,98,980125616,0.09178036
57294,98,980125617,0.021939455
57295,98,980125618,0.11927835
57296,98,980125619,-0.023857946
57297,98,980125620,0.18143043
57298,98,980125621,0.10740112
57299,98,980125622,0.092886165
57300,98,980125623,0.19224042
57301,98,980125624,-0.11061049
57302,98,980125625,0.0396909
57303,98,980125626,-0.048638564
57304,98,980125627,0.08457447
57305,98,980125628,-0.036759917
57306,98,980125629,0.06805052
57307,98,980125630,0.085754365
57308,98,980125631,-0.072480634
57309,98,980125632,-0.028340412
57310,98,980125633,0.0046782074
57311,98,980125634,-0.19512764
57312,98,980125635,0.023914063
57313,98,980125637,0.02555541
57314,98,980125638,-0.0051142974
57315,98,980125639,0.031098476
57316,98,980125640,0.07881335
57317,98,980125641,0.0091146035
57318,98,980125642,-0.03918249
57319,98,980125643,-0.08894393
57320,98,980125644,0.052329782
57321,98,980125645,-0.039870895
57322,98,980125646,-0.0096253315
57323,98,980125647,-0.0670612
57324,98,980125648,0.06552121
57325,98,980125649,-0.024022214
57326,98,980125650,0.049931582
57327,98,980125651,0.1151889
57328,98,980125652,-0.06416611
57329,98,980125653,-0.08230272
57330,98,980125654,0.016606027
57331,98,980125655,0.040547077
57332,98,980125656,0.026032288
57333,98,980125657,-0.14030272
57334,98,980125658,0.0919812
57335,98,980125660,-0.012830298
57336,98,980125661,0.069350265
57337,98,980125662,0.056100104
57338,98,980125663,0.104680404
57339,98,980125664,0.054440953
57340,98,980125665,0.048265528
57341,98,980125666,-0.05505765
57342,98,980125667,-0.051461615
57343,98,980125668,-0.04208772
57344,98,980125669,-0.0414662
57345,98,980125670,-0.15799588
57346,98,980125671,0.09130612
57347,98,980125672,0.07639581
57348,98,980125673,-0.029794296
57349,98,980125674,0.06008302
57350,98,980125675,-0.0773776
57351,98,980125676,-0.026866985
57352,98,980125677,-0.08368362
57353,98,980125678,0.07430362
57354,98,980125679,-0.0071337866
57355,98,980125680,0.021968178
57356,98,980125681,-0.06490441
57357,98,980125682,0.059498772
57358,98,980125683,0.02338444
57359,98,980125684,0.07650649
57360,98,980125686,0.12368596
57361,98,980125687,0.0068566073
57362,98,980125688,-0.10682948
57363,98,980125690,0.07117495
57364,98,980125694,0.12298994
57365,98,980125695,-0.044817522
57366,98,980125696,-0.1323161
57367,98,980125698,0.13046569
57368,98,980125699,0.031922653
57369,98,980125703,-0.064876735
57370,98,980125704,-0.11854547
57371,98,980125705,-0.020845918
57372,98,980125706,0.047075767
57373,98,980125707,0.065256335
57374,98,980125709,0.046458725
57375,98,980125713,-0.045020252
57376,98,980125714,-0.10956934
57377,98,980125715,0.07851739
57378,98,980125716,0.0010180038
57379,98,980125717,0.09201518
57380,98,980125718,0.078635134
57381,98,980125720,-0.004802263
57382,98,980125721,-0.005293895
57383,98,980125722,-0.23731513
57384,98,980125723,-0.28201368
57385,98,980125725,0.034690104
57386,98,980125726,-0.1911107
57387,98,980125727,-0.06733895
57388,98,980125728,-0.047968935
57389,98,980125729,-0.21748915
57390,98,980125730,0.11761791
57391,98,980125731,0.04673918
57392,98,980125732,-0.0073567973
57393,98,980125733,0.09243374
57394,98,980125735,0.08529965
57395,98,980125737,0.041524086
57396,98,980125739,0.12151636
57397,98,980125740,0.032557607
57398,98,980125741,-0.03927982
57399,98,980125742,-0.0369688
57400,98,980125743,-0.072902314
57401,98,980125744,0.018861784
57402,98,980125753,0.041457452
57403,98,980125757,-0.09101812
57404,98,980125758,0.031390283
57405,98,980125759,-0.038705293
57406,98,980125765,-0.091655046
57407,98,980125767,-0.15123102
57408,98,980125768,-0.10880372
57409,98,980125769,-0.052552726
57410,98,980125770,0.045139514
57411,98,980125771,-0.037631348
57412,98,980125775,-0.06887406
57413,98,980125776,-0.12835088
57414,98,980125777,-0.030710068
57415,98,980125778,-0.002720882
57416,98,980125779,0.013387878
57417,98,980125780,0.016830672
57418,98,980125781,0.053328305
57419,98,980125782,0.029789904
57420,98,980125783,-0.17573042
57421,98,980125784,-0.048247047
57422,98,980125787,-0.03871665
57423,98,980125789,0.024762876
57424,98,980125790,-0.0021241936
57425,98,980125793,-0.057774175
57426,98,980125794,-0.0029691819
57427,98,980125795,-0.20720671
57428,98,980125796,-0.023634706
57429,98,980125797,-0.12675896
57430,98,980125798,-0.09088724
57431,98,980125799,-0.01585698
57432,98,980125808,0.08309558
57433,98,980125812,-0.017843105
57434,98,980125814,-0.04670322
57435,98,980125817,0.016892184
57436,98,980125819,-0.07404764
57437,98,980125822,-0.005144403
57438,98,980125823,-0.06521876
57439,98,980125824,-0.027707145
57440,98,980125825,-0.18999535
57441,98,980125826,-0.047953986
57442,98,980125828,-0.019519994
57443,98,980125829,0.026991848
57444,98,980125830,-0.028304892
57445,98,980125833,-0.04086446
57446,98,980125834,-0.065511934
57447,98,980125839,-0.0044447384
57448,98,980125842,0.030435815
57449,98,980125843,0.06899756
57450,98,980125846,0.0152132595
57451,98,980125847,0.019816529
57452,98,980125850,-0.008234362
57453,98,980125851,0.04058773
57454,98,980125852,0.0006701563
57455,98,980125853,0.005397642
57456,98,980125854,-0.017072964
57457,98,980125855,-0.03382207
57458,98,980125856,0.007465777
57459,98,980125860,-0.11443318
57460,98,980125863,-0.098181315
57461,98,980125866,0.07222309
57462,98,980125867,0.011253416
57463,98,980125868,-0.08299055
57464,98,980125871,0.055270396
57465,98,980125873,0.004639039
57466,98,980125874,0.0035981792
57467,98,980125875,-0.0002505323
57468,98,980125878,-0.01829443
57469,98,980125879,0.014279522
57470,98,980125880,-0.11031263
57471,98,980125881,-0.056715697
57472,98,980125883,-0.01969552
57473,98,980125884,-0.12831846
57474,98,980125885,-0.09437504
57475,98,980125886,-0.10098749
57476,98,980125893,0.09835425
57477,98,980125894,-0.051301636
57478,98,980125897,-0.08797661
57479,98,980125898,-0.011892145
57480,98,980125899,0.05099115
57481,98,980125901,-0.121734194
57482,98,980125908,-0.064230494
57483,98,980125909,-0.06352557
57484,98,980125911,-0.045412816
57485,98,980125913,-0.07232464
57486,98,980125918,-0.031297266
57487,98,980125919,-0.028999481
57488,98,980125921,-0.08207538
57489,98,980125930,-0.04528879
57490,98,980125940,0.12559226
57491,98,980125943,-0.0025095483
57492,98,980125952,-0.025949018
57493,98,980125955,0.01912628
57494,98,980125956,0.07863042
57495,98,980125958,0.056982417
57496,98,980125960,0.07740009
57497,98,980125962,-0.052815028
57498,98,980125963,-0.15173978
57499,98,980125973,0.040623892
57500,98,980125977,0.024831217
57501,98,980125984,-0.20791173
57502,98,980125988,-0.009705265
57503,98,980125989,-0.17395319
57504,98,980126001,-0.03633675
57505,98,980126004,-0.0042943675
57506,98,980126005,0.073894605
57507,98,980126008,0.03843569
57508,98,980126009,-0.011723688
57509,98,980126010,0.04742312
57510,98,980126011,0.008125084
57511,98,980126012,-0.014982388
57512,98,980126025,0.04319575
57513,98,980126027,-0.016499415
57514,98,980126032,0.005650665
57515,98,980126045,0.049503695
57516,98,980126047,0.0062495386
57517,98,980126051,0.015774598
57518,98,980126053,-0.009419488
57519,98,980126054,0.019511178
57520,98,980126060,0.061805043
57521,98,980126063,0.0634563
57522,98,980126069,0.062479436
57523,98,980126072,-0.011804033
57524,98,980126077,0.02546497
57525,98,980126079,-0.018675523
57526,98,980126081,0.0466632
57527,98,980126082,-0.08940145
57528,98,980126083,0.23799597
57529,98,980126084,-0.0700208
57530,98,980126087,0.14969318
57531,98,980126088,0.123454235
57532,98,980126089,0.15778306
57533,98,980126090,-0.052770656
57534,98,980126091,0.14541051
57535,98,980126092,0.05390129
57536,98,980126093,0.10866527
57537,98,980126094,-0.06549292
57538,98,980126095,-0.08456299
57539,98,980126096,-0.093070045
57540,98,980126097,0.064299785
57541,98,980126098,-0.062273875
57542,98,980126099,0.081623994
57543,98,980126100,-0.075804606
57544,98,980126101,0.060572203
57545,98,980126102,-0.052787248
57546,98,980126104,0.001276209
57547,98,980126107,-0.06824497
57548,98,980126109,0.13187385
57549,98,980126112,0.036943007
57550,98,980126113,0.060236733
57551,98,980126114,-0.041009232
57552,98,980126115,-0.007318372
57553,98,980126118,-0.01933771
57554,98,980126121,0.09592489
57555,98,980126122,0.03305801
57556,98,980126124,0.0075647314
57557,98,980126127,0.021073211
57558,98,980126135,0.08441859
57559,98,980126136,0.03739325
57560,98,980126139,0.1423884
57561,98,980126142,0.018806923
57562,98,980126143,0.067196205
57563,98,980126146,0.08448345
57564,98,980126149,0.03596255
57565,98,980126150,0.038293507
57566,98,980126151,-0.07435977
57567,98,980126152,-0.15840423
57568,98,980126156,-0.12542994
57569,98,980126158,-0.15006576
57570,98,980126160,-0.045299966
57571,98,980126162,-0.06494234
57572,98,980126164,-0.09844526
57573,98,980126170,-0.09149898
57574,98,980126179,-0.06626389
57575,98,980126181,-0.18294173
57576,98,980126185,-0.1659562
57577,98,980126187,-0.19983846
57578,98,980126191,-0.19693673
57579,98,980126197,-0.09831323
57580,98,980126203,-0.12401735
57581,98,980126209,-0.095112704
57582,98,980126211,-0.14813466
57583,98,980126215,-0.060058545
57584,98,980126217,-0.107970834
57585,98,980126224,0.096745595
57586,98,980126228,0.12332727
57587,98,980126229,0.09689397
57588,98,980126230,0.2075523
57589,98,980126232,0.13281006
57590,98,980126233,0.013818889
57591,98,980126235,0.055443637
57592,98,980126237,0.08295806
57593,98,980126238,0.08972464
57594,98,980126239,-0.04020056
57595,98,980126240,0.121401966
57596,98,980126243,0.12209721
57597,98,980126244,-0.025612218
57598,98,980126247,0.1335328
57599,98,980126248,0.13365938
57600,98,980126254,-0.13510819
57601,98,980126260,-0.040585514
57602,98,980126263,0.04743259
57603,98,980126264,-0.097794056
57604,98,980126265,0.063650504
57605,98,980126266,0.01891706
57606,98,980126274,-0.053287927
57607,98,980126277,0.010956767
57608,98,980126280,-0.054311257
57609,98,980126284,-0.09571921
57610,98,980126285,-0.07890668
57611,98,980126286,0.0043709534
57612,98,980126287,0.05373906
57613,98,980126288,-0.12104706
57614,98,980126291,-0.07333593
57615,98,980126295,-0.021966966
57616,98,980126298,-0.035688397
57617,98,980126304,-0.08219411
57618,98,980126307,0.008124746
57619,98,980126309,-0.037335027
57620,98,980126310,-0.03349725
57621,98,980126311,0.021081947
57622,98,980126315,0.06239961
57623,98,980126318,-0.013972393
57624,98,980126322,-0.031970624
57625,98,980126323,0.0038917682
57626,98,980126325,-0.052848928
57627,98,980126332,0.04632585
57628,98,980126347,0.15786119
57629,98,980126348,0.1295085
57630,98,980126349,0.03883707
57631,98,980126353,-0.04388172
57632,98,980126356,0.12894942
57633,98,980126359,0.13916443
57634,98,980126361,0.20658953
57635,98,980126362,0.16824953
57636,98,980126363,0.03327578
57637,98,980126364,0.113245085
57638,98,980126367,0.10585002
57639,98,980126368,0.054816265
57640,98,980126371,0.05819461
57641,98,980126372,0.095052466
57642,98,980126373,0.12287701
57643,98,980126374,0.025801245
57644,98,980126375,0.073793165
57645,98,980126382,0.09331287
57646,98,980126385,0.0013382507
57647,98,980126391,0.1306801
57648,98,980126392,0.029697027
57649,98,980126395,-0.047745913
57650,98,980126396,-0.04970317
57651,98,980126399,0.06980024
57652,98,980126400,-0.0043270993
57653,98,980126401,0.017414168
57654,98,980126402,0.08156429
57655,98,980126403,0.12784885
57656,98,980126404,-0.016689142
57657,98,980126408,0.096753046
57658,98,980126409,0.019021658
57659,98,980126413,0.06814845
57660,98,980126415,0.15199251
57661,98,980126417,0.15595958
57662,98,980126422,0.043206066
57663,98,980126423,0.0801387
57664,98,980126427,0.09719851
57665,98,980126428,0.080229856
57666,98,980126430,0.11886913
57667,98,980126434,0.11328662
57668,98,980126435,0.11576947
57669,98,980126437,0.11463754
57670,98,980126438,0.07451763
57671,98,980126440,-0.034532435
57672,98,980126444,0.06004821
57673,98,980126445,0.051856328
57674,98,980126448,0.0371429
57675,98,980126450,0.07643037
57676,98,980126452,0.008835098
57677,98,980126453,-0.011510408
57678,98,980126454,0.031463236
57679,98,980126455,0.09868562
57680,98,980126461,-0.08074806
57681,98,980126462,0.048280735
57682,98,980126463,-0.14928393
57683,98,980126464,-0.085674435
57684,98,980126465,0.06799492
57685,98,980126466,-0.1938393
57686,98,980126467,-0.023332385
57687,98,980126472,-0.07504328
57688,98,980126484,-0.04494805
57689,98,980126487,0.010123804
57690,98,980126489,0.09908315
57691,98,980126493,-0.06944274
57692,98,980126495,-0.09465616
57693,98,980126500,-0.12771676
57694,98,980126501,-0.07145645
57695,98,980126502,-0.081488915
57696,98,980126504,-0.015865766
57697,98,980126507,-0.042081773
57698,98,980126514,0.025717681
57699,98,980126515,-0.106336825
57700,98,980126516,-0.047023334
57701,98,980126517,-0.10204679
57702,98,980126518,-0.005507016
57703,98,980126519,-0.11091879
57704,98,980126522,-0.14910573
57705,98,980126524,-0.058177873
57706,98,980126527,-0.16973001
57707,98,980126531,-0.11754673
57708,98,980126532,-0.041648373
57709,98,980126535,-0.04704261
57710,98,980126538,0.081526585
57711,98,980126539,-0.10278626
57712,98,980126540,-0.064969026
57713,98,980126542,0.055428907
57714,98,980126552,-0.06227803
57715,98,980126555,-0.10763299
57716,98,980126558,-0.10585307
57717,98,980126559,-0.12418504
57718,98,980126564,0.005234102
57719,98,980126568,0.020950858
57720,98,980126569,0.12580426
57721,98,980126570,-0.01012407
57722,98,980126571,0.037000734
57723,98,980126575,-0.054649156
57724,98,980126579,0.006255598
57725,98,980126581,-0.102771476
57726,98,980126582,-0.072132565
57727,98,980126587,-0.06902207
57728,98,980126588,-0.062733226
57729,98,980126594,-0.16641396
57730,98,980126596,-0.031177435
57731,98,980126599,-0.02099136
57732,98,980126600,-0.044252772
57733,98,980126601,-0.09594665
57734,98,980126605,-0.06881016
57735,98,980126606,-0.08127726
57736,98,980126609,0.04398405
57737,98,980126611,-0.029189868
57738,98,980126612,-0.024743384
57739,98,980126614,0.041923948
57740,98,980126616,-0.054134633
57741,98,980126618,-0.10727319
57742,98,980126619,-0.110731296
57743,98,980126622,-0.009324297
57744,98,980126625,0.0018313883
57745,98,980126628,0.011332137
57746,98,980126631,-0.14557044
57747,98,980126635,-0.08689463
57748,98,980126642,-0.09003041
57749,98,980126646,-0.03388104
57750,98,980126647,-0.122660115
57751,98,980126650,-0.07285615
57752,98,980126653,-0.15207656
57753,98,980126654,-0.043197777
57754,98,980126657,0.049562953
57755,98,980126658,-0.09628913
57756,98,980126659,-0.097376764
57757,98,980126662,-0.067140676
57758,98,980126663,-0.07565765
57759,98,980126666,-0.0995636
57760,98,980126667,-0.0016125338
57761,98,980126670,-0.058922637
57762,98,980126673,-0.11048504
57763,98,980126676,-0.19123416
57764,98,980126680,0.059144013
57765,98,980126683,0.07722182
57766,98,980126684,0.0050854525
57767,98,980126685,0.006952237
57768,98,980126690,-0.08646867
57769,98,980126692,0.016418887
57770,98,980126699,-0.14226778
