V1,session,speech_id,similarity
49545,82,820133927,-0.23287608
49546,82,820133928,-0.22708803
49547,82,820133929,-0.21832664
49548,82,820133931,-0.13919656
49549,82,820133935,-0.22315562
49550,82,820133936,-0.10311472
49551,82,820133938,-0.0056451485
49552,82,820133939,-0.21010938
49553,82,820133940,-0.12062563
49554,82,820133942,-0.1881095
49555,82,820133946,-0.22126853
49556,82,820133947,-0.09218494
49557,82,820133949,0.07141805
49558,82,820133952,-0.09789142
49559,82,820133956,0.073159575
49560,82,820133961,-0.21520148
49561,82,820133964,-0.2565315
49562,82,820133966,-0.07009361
49563,82,820133968,-0.14455172
49564,82,820133970,-0.19064236
49565,82,820133972,-0.23756841
49566,82,820133973,-0.070581935
49567,82,820133977,-0.012750952
49568,82,820133980,-0.13117902
49569,82,820133984,-0.17653193
49570,82,820133986,-0.20734975
49571,82,820133987,-0.18986169
49572,82,820133988,-0.124178715
49573,82,820133992,-0.15022531
49574,82,820133995,-0.16994782
49575,82,820133998,-0.2406335
49576,82,820134001,-0.20568192
49577,82,820134002,-0.16471615
49578,82,820134005,-0.10391559
49579,82,820134007,-0.13451986
49580,82,820134008,-0.18513277
49581,82,820134010,-0.2428889
49582,82,820134011,-0.115116455
49583,82,820134014,-0.17706874
49584,82,820134015,-0.11929923
49585,82,820134019,-0.3127044
49586,82,820134020,-0.29109105
49587,82,820134021,-0.108219214
49588,82,820134022,-0.16455877
49589,82,820134023,-0.26132903
49590,82,820134024,-0.12372393
49591,82,820134026,-0.10805015
49592,82,820134027,-0.24239706
49593,82,820134029,-0.25650805
49594,82,820134031,-0.2143546
49595,82,820134034,-0.16292642
49596,82,820134038,-0.12400111
49597,82,820134039,-0.15653211
49598,82,820134042,-0.1259042
49599,82,820134043,-0.10269348
49600,82,820134045,-0.079579696
49601,82,820134046,-0.08949891
49602,82,820134047,-0.16502452
49603,82,820134048,-0.25649673
49604,82,820134053,-0.13377015
49605,82,820134056,-0.2968863
49606,82,820134059,-0.16652781
49607,82,820134061,-0.2741792
49608,82,820134062,-0.23749025
49609,82,820134065,-0.009732395
49610,82,820134078,-0.15316807
49611,82,820134079,0.027905803
49612,82,820134081,-0.11636286
49613,82,820134087,-0.12502153
49614,82,820134089,-0.0853091
49615,82,820134091,0.05664448
49616,82,820134092,-0.111725934
49617,82,820134095,0.0439646
49618,82,820134098,-0.16998988
49619,82,820134100,-0.06178419
49620,82,820134101,-0.07493491
49621,82,820134121,-0.052383248
49622,82,820134127,-0.06045886
49623,82,820134132,-0.061329518
49624,82,820134137,0.03213765
49625,82,820134138,0.010243264
49626,82,820134140,-0.09325262
49627,82,820134143,-0.17527254
49628,82,820134145,-0.1516688
49629,82,820134146,-0.108992204
49630,82,820134153,-0.10635546
49631,82,820134154,-0.036524586
49632,82,820134158,-0.19579674
49633,82,820134161,-0.14883076
49634,82,820134163,-0.12915973
49635,82,820134165,-0.21750008
49636,82,820134166,-0.16187377
49637,82,820134169,-0.012256043
49638,82,820134170,-0.080762476
49639,82,820134179,-0.116764344
49640,82,820134187,0.06136885
49641,82,820134188,-0.127208
49642,82,820134189,-0.011835055
49643,82,820134190,-0.025483627
49644,82,820134191,0.08847477
49645,82,820134195,-0.010649579
49646,82,820134196,-0.129887
49647,82,820134197,-0.02631456
49648,82,820134198,0.106013775
49649,82,820134200,-0.1530232
49650,82,820134201,-0.06540778
49651,82,820134206,-0.20711638
49652,82,820134209,-0.056727793
49653,82,820134210,-0.17593709
49654,82,820134213,-0.119543985
49655,82,820134215,-0.04034628
49656,82,820134216,-0.06496654
49657,82,820134223,-0.13519299
49658,82,820134224,-0.060273297
49659,82,820134225,-0.054954786
49660,82,820134229,-0.15584491
49661,82,820134230,-0.15020557
49662,82,820134233,-0.10447517
49663,82,820134234,-0.14756683
49664,82,820134235,-0.14536832
49665,82,820134239,0.00567441
49666,82,820134245,-0.18379484
49667,82,820134249,0.092117496
49668,82,820134251,0.05774627
49669,82,820134256,-0.17914398
49670,82,820134260,-0.09240076
49671,82,820134263,-0.09174632
49672,82,820134265,-0.097992316
49673,82,820134267,-0.045938708
49674,82,820134268,-0.12693383
49675,82,820134269,-0.17423488
49676,82,820134270,-0.09556377
49677,82,820134274,-0.097100906
49678,82,820134277,0.00086554454
49679,82,820134279,0.0151262395
49680,82,820134280,-0.084487036
49681,82,820134283,-0.017749432
49682,82,820134286,-0.12352296
49683,82,820134289,-0.10785226
49684,82,820134290,-0.12901706
49685,82,820134293,-0.122522175
49686,82,820134294,-0.1577673
49687,82,820134297,-0.054837495
49688,82,820134298,0.024946284
49689,82,820134300,-0.0645141
49690,82,820134301,-0.06016136
49691,82,820134302,-0.06892328
49692,82,820134305,-0.015327391
49693,82,820134306,-0.20944662
49694,82,820134307,-0.060285863
49695,82,820134308,-0.05327991
49696,82,820134311,-0.15290794
49697,82,820134314,0.03187911
49698,82,820134317,0.0110807745
49699,82,820134318,-0.05074589
49700,82,820134319,-0.25743443
49701,82,820134320,-0.18364628
49702,82,820134321,-0.12381872
49703,82,820134324,-0.057857662
49704,82,820134329,0.06810645
49705,82,820134331,-0.12350788
49706,82,820134332,-0.14916216
49707,82,820134333,-0.16867054
49708,82,820134338,-0.052483182
49709,82,820134342,-0.09947231
49710,82,820134345,-0.12671442
49711,82,820134346,0.03879404
49712,82,820134349,0.056835476
49713,82,820134350,-0.083501056
49714,82,820134352,-0.093374334
49715,82,820134358,0.05096166
49716,82,820134360,-0.048363484
49717,82,820134365,-0.09398704
49718,82,820134366,-0.065675855
49719,82,820134370,-0.041214492
49720,82,820134373,0.002549122
49721,82,820134374,-0.057693932
49722,82,820134378,-0.0048838477
49723,82,820134379,-0.19871129
49724,82,820134383,-0.13952377
49725,82,820134386,-0.089228064
49726,82,820134387,-0.09850231
49727,82,820134390,-0.12707299
49728,82,820134393,-0.045210667
49729,82,820134396,0.027537115
49730,82,820134397,-0.11930075
49731,82,820134400,-0.21255578
49732,82,820134401,-0.14258996
49733,82,820134404,-0.106701314
49734,82,820134405,-0.07800944
49735,82,820134406,-0.06560364
49736,82,820134407,-0.055106305
49737,82,820134410,-0.07106214
49738,82,820134412,-0.21445715
49739,82,820134413,-0.1405646
49740,82,820134416,-0.028251965
49741,82,820134422,-0.08308488
49742,82,820134424,-0.040200856
49743,82,820134425,-0.052897338
49744,82,820134428,-0.13731018
49745,82,820134429,-0.06699312
49746,82,820134430,-0.13719238
49747,82,820134433,-0.046740785
49748,82,820134435,-0.08243194
49749,82,820134436,-0.13306697
49750,82,820134438,-0.1731281
49751,82,820134439,-0.092692725
49752,82,820134442,-0.15533118
49753,82,820134444,-0.08707632
49754,82,820134445,0.03035061
49755,82,820134446,-0.18639512
49756,82,820134450,0.037462838
49757,82,820134451,-0.052949682
49758,82,820134452,-0.05330319
49759,82,820134453,-0.14587912
49760,82,820134462,-0.16246338
49761,82,820134465,-0.073779665
49762,82,820134468,0.067195304
49763,82,820134471,-0.25436476
49764,82,820134472,-0.24179715
49765,82,820134473,-0.22133785
49766,82,820134474,-0.2560533
49767,82,820134475,-0.12123752
49768,82,820134476,-0.2807751
49769,82,820134480,0.14129366
49770,82,820134483,-0.21110538
49771,82,820134484,-0.09153058
49772,82,820134487,-0.21005152
49773,82,820134488,-0.08908703
49774,82,820134491,-0.18872279
49775,82,820134492,-0.08220375
49776,82,820134493,-0.051133264
49777,82,820134494,-0.293238
49778,82,820134496,-0.20482019
49779,82,820134497,-0.12170355
49780,82,820134498,-0.04362391
49781,82,820134504,-0.091103494
49782,82,820134506,-0.038315237
49783,82,820134509,-0.122363746
49784,82,820134511,-0.17039841
49785,82,820134512,-0.06221258
49786,82,820134515,-0.13880861
49787,82,820134516,-0.12259628
49788,82,820134520,-0.059733063
49789,82,820134521,-0.062382042
49790,82,820134524,-0.13995537
49791,82,820134529,0.018568177
49792,82,820134530,0.068922155
49793,82,820134531,0.04447215
49794,82,820134534,-0.008377638
49795,82,820134538,0.084709264
49796,82,820134539,-0.09789579
49797,82,820134543,0.054717686
49798,82,820134544,-0.029632851
49799,82,820134545,-0.0034865497
49800,82,820134546,-0.033441108
49801,82,820134549,-0.06619952
49802,82,820134552,0.031813547
49803,82,820134553,0.03162079
49804,82,820134554,0.028181918
49805,82,820134556,0.073923774
49806,82,820134557,0.19403432
49807,82,820134558,0.07364422
49808,82,820134560,0.10661872
49809,82,820134563,0.06218085
49810,82,820134567,0.10709185
49811,82,820134572,0.08989223
49812,82,820134578,-0.007505076
49813,82,820134582,0.05408199
49814,82,820134589,0.062097818
49815,82,820134590,-0.02621276
49816,82,820134591,-0.041408353
49817,82,820134592,-0.06891768
49818,82,820134601,0.00067737466
49819,82,820134602,0.007118368
49820,82,820134614,0.00026434055
49821,82,820134619,-0.03135
49822,82,820134622,-0.077182695
49823,82,820134624,-0.019715473
49824,82,820134625,-0.06471946
49825,82,820134631,-0.030837176
49826,82,820134636,-0.10710033
49827,82,820134637,0.03918279
49828,82,820134639,0.038779132
49829,82,820134641,-0.06594054
49830,82,820134644,-0.116811775
49831,82,820134647,-0.05370078
49832,82,820134648,-0.16244929
49833,82,820134649,-0.11574237
49834,82,820134653,-0.17242627
49835,82,820134654,-0.07952232
49836,82,820134657,-0.05236871
49837,82,820134658,-0.12912977
49838,82,820134660,-0.14506075
49839,82,820134661,-0.16253136
49840,82,820134662,-0.12029158
49841,82,820134668,-0.07648827
49842,82,820134669,-0.12930895
49843,82,820134671,-0.030279918
49844,82,820134673,-0.11168825
49845,82,820134676,-0.030452901
49846,82,820134678,-0.016106136
49847,82,820134679,-0.060190752
49848,82,820134684,-0.06194569
49849,82,820134688,0.009475401
49850,82,820134695,-0.021463607
49851,82,820134696,0.00015503832
49852,82,820134699,-0.0824512
49853,82,820134700,-0.06077089
49854,82,820134703,0.032637723
49855,82,820134704,-0.0012599472
49856,82,820134707,-0.10666418
49857,82,820134714,-0.06612634
49858,82,820134718,-0.07398639
49859,82,820134728,-0.056758262
49860,82,820134731,-0.07083481
49861,82,820134742,-0.05821078
49862,82,820134753,-0.07844843
49863,82,820134756,-0.07211739
49864,82,820134757,-0.009045188
49865,82,820134758,-0.052186023
49866,82,820134759,-0.03279124
49867,82,820134762,-0.09010722
49868,82,820134765,-0.047448173
49869,82,820134769,0.06926665
49870,82,820134773,-0.045783184
49871,82,820134776,-0.13107362
49872,82,820134778,0.0030953977
49873,82,820134786,-0.08255918
49874,82,820134787,-0.14157401
49875,82,820134789,0.05329102
49876,82,820134791,-0.062386885
49877,82,820134793,-0.066970564
49878,82,820134794,0.0027540235
49879,82,820134796,-0.06216617
49880,82,820134798,-0.03872815
49881,82,820134800,-0.09741063
49882,82,820134802,-0.098397546
49883,82,820134804,-0.116848595
49884,82,820134807,-0.15031222
49885,82,820134811,-0.10124063
49886,82,820134815,-0.007915147
49887,82,820134817,-0.09222329
49888,82,820134820,-0.08004992
49889,82,820134821,-0.06376662
49890,82,820134823,-0.082067885
49891,82,820134826,-0.13617429
49892,82,820134828,-0.014401247
49893,82,820134840,-0.10307335
49894,82,820134843,-0.04604821
49895,82,820134846,0.0045463378
49896,82,820134848,-0.049527917
49897,82,820134851,-0.24384029
49898,82,820134853,-0.050750855
49899,82,820134855,-3.2501528e-05
49900,82,820134858,-0.10064251
49901,82,820134862,-0.17532739
49902,82,820134866,-0.07687266
49903,82,820134868,-0.058098566
49904,82,820134870,-0.07246687
49905,82,820134876,-0.19160639
49906,82,820134877,-0.051325373
49907,82,820134881,0.09184586
49908,82,820134886,-0.013757752
49909,82,820134887,-0.08935843
49910,82,820134889,-0.04202614
49911,82,820134892,0.002949892
49912,82,820134893,-0.06407585
49913,82,820134898,-0.16645294
49914,82,820134902,-0.11574632
49915,82,820134904,-0.13445422
49916,82,820134907,-0.034996904
49917,82,820134911,-0.0575802
49918,82,820134915,0.016627248
49919,82,820134917,-0.13768189
49920,82,820134927,-0.091189176
49921,82,820134929,-0.1270343
49922,82,820134932,-0.089133546
49923,82,820134933,-0.08811603
49924,82,820134936,-0.092461504
49925,82,820134937,0.024448708
49926,82,820134939,-0.025408437
49927,82,820134946,-0.11564623
49928,82,820134947,-0.09165795
49929,82,820134950,-0.09082319
49930,82,820134952,0.017388528
49931,82,820134954,-0.08359384
49932,82,820134956,-0.13998702
49933,82,820134958,-0.062067207
49934,82,820134961,-0.043603566
49935,82,820134963,-0.042302817
49936,82,820134965,-0.07085221
49937,82,820134969,-0.07832229
49938,82,820134970,-0.055744357
49939,82,820134971,-0.032492444
49940,82,820134972,-0.072549425
49941,82,820134974,0.014252443
49942,82,820134975,-0.14482358
49943,82,820134976,-0.11200478
49944,82,820134980,-0.015769964
49945,82,820134983,-0.08282099
49946,82,820134984,0.026340378
49947,82,820134985,-0.0029789924
49948,82,820134986,0.01775055
49949,82,820134987,0.057928216
49950,82,820134988,0.08936763
49951,82,820134989,0.015874362
49952,82,820134990,0.16291448
49953,82,820134995,0.03660869
49954,82,820134997,-0.1088588
49955,82,820134999,-0.08454198
49956,82,820135002,-0.07011265
49957,82,820135005,-0.16495675
49958,82,820135006,-0.04879655
49959,82,820135014,-0.1311153
49960,82,820135016,-0.0011786907
49961,82,820135019,-0.13614434
49962,82,820135022,-0.11076377
49963,82,820135025,0.002146218
49964,82,820135027,-0.08035872
49965,82,820135029,-0.13645454
49966,82,820135031,-0.038635023
49967,82,820135034,0.029780103
49968,82,820135035,-0.038959667
49969,82,820135038,-0.13525835
49970,82,820135040,-0.054321337
49971,82,820135042,0.01966634
49972,82,820135043,-0.01948633
49973,82,820135045,-0.004503873
49974,82,820135046,-0.12284852
49975,82,820135047,-0.17958078
49976,82,820135052,-0.10619022
49977,82,820135056,-0.043516107
49978,82,820135061,-0.115601934
49979,82,820135065,-0.1428583
49980,82,820135066,-0.06412992
49981,82,820135074,-0.08316996
49982,82,820135076,-0.14803469
49983,82,820135077,-0.13272108
49984,82,820135083,-0.10404558
49985,82,820135090,-0.13196704
49986,82,820135095,-0.12480578
49987,82,820135110,-0.03454747
49988,82,820135114,-0.022751164
49989,82,820135116,-0.15230264
49990,82,820135118,-0.059172515
49991,82,820135120,-0.105727896
49992,82,820135123,-0.028433464
49993,82,820135126,0.0077464012
49994,82,820135127,-0.08889947
49995,82,820135138,0.010019949
49996,82,820135141,-0.037852965
49997,82,820135143,-0.12550734
49998,82,820135147,-0.11137421
49999,82,820135155,0.021267481
50000,82,820135157,-0.11014436
50001,82,820135160,-0.038669217
50002,82,820135161,-0.033371333
50003,82,820135164,-0.14469995
50004,82,820135165,-0.061497718
50005,82,820135167,-0.049594957
50006,82,820135171,-0.08349068
50007,82,820135172,-0.12966478
50008,82,820135176,-0.11680823
50009,82,820135178,-0.10146407
50010,82,820135181,-0.09867481
50011,82,820135186,-0.032033265
50012,82,820135188,0.031739403
50013,82,820135191,-0.022291243
50014,82,820135192,-0.015263604
50015,82,820135194,0.009732472
50016,82,820135196,-0.02979388
50017,82,820135199,-0.056748938
50018,82,820135201,-0.07584033
50019,82,820135213,-0.10602202
50020,82,820135216,-0.011179582
50021,82,820135219,-0.1008251
50022,82,820135221,-0.1362107
50023,82,820135224,-0.007723137
50024,82,820135227,-0.12158708
50025,82,820135231,-0.09467455
50026,82,820135234,-0.057682995
50027,82,820135235,-0.08768354
50028,82,820135238,-0.10784687
50029,82,820135242,-0.14611818
50030,82,820135243,0.05526682
50031,82,820135245,-0.017843021
50032,82,820135250,-0.046238426
50033,82,820135252,-0.0845564
50034,82,820135255,0.044304226
50035,82,820135259,-0.023334421
50036,82,820135262,-0.06428745
50037,82,820135268,-0.06982388
50038,82,820135269,-0.21662709
50039,82,820135271,-0.05795224
50040,82,820135273,-0.033947974
50041,82,820135276,0.012865423
50042,82,820135277,-0.023167744
50043,82,820135280,-0.15132424
50044,82,820135281,-0.06754065
50045,82,820135284,-0.07772959
50046,82,820135287,-0.009531487
50047,82,820135292,0.03702322
50048,82,820135293,-0.057429187
50049,82,820135299,-0.056325495
50050,82,820135301,-0.08956556
50051,82,820135305,-0.09446041
50052,82,820135308,-0.0040263394
50053,82,820135309,0.031313576
50054,82,820135313,-0.01347403
50055,82,820135320,-0.16328853
50056,82,820135323,-0.06256007
50057,82,820135325,-0.089951135
50058,82,820135329,-0.020680971
50059,82,820135330,-0.098223545
50060,82,820135334,-0.0737257
50061,82,820135337,-0.11155698
50062,82,820135338,-0.09632428
50063,82,820135345,-0.027338637
50064,82,820135346,-0.060798097
50065,82,820135348,-0.05445862
50066,82,820135349,0.027222639
50067,82,820135351,-0.12268589
50068,82,820135358,-0.07466465
50069,82,820135360,-0.0051698964
50070,82,820135367,-0.013052207
50071,82,820135368,-0.025834732
50072,82,820135376,0.06142355
50073,82,820135379,-0.080748364
50074,82,820135383,-0.26994464
50075,82,820135394,0.013187671
50076,82,820135398,-0.07228839
50077,82,820135401,-0.025147827
50078,82,820135404,-0.030317986
50079,82,820135405,-0.08933883
50080,82,820135407,-0.040456768
50081,82,820135414,-0.082186475
50082,82,820135418,-0.06229106
50083,82,820135423,-0.14970972
50084,82,820135426,0.0049314494
50085,82,820135430,0.037690565
50086,82,820135433,0.07443304
50087,82,820135434,-0.083510004
50088,82,820135435,0.012531355
50089,82,820135438,0.051638488
50090,82,820135462,0.066063136
50091,82,820135463,-0.13505237
50092,82,820135465,-0.11993319
50093,82,820135466,-0.20352814
50094,82,820135467,-0.040882863
50095,82,820135474,0.13067274
50096,82,820135478,-0.069066904
50097,82,820135481,-0.095278054
50098,82,820135485,-0.12372338
50099,82,820135486,-0.035682473
50100,82,820135487,-0.07027714
50101,82,820135491,0.008422539
50102,82,820135494,-0.024722802
50103,82,820135497,0.15713544
