V1,session,speech_id,similarity
22656,97,970045977,-0.053593714
22657,97,970045978,0.03336788
22658,97,970045981,-0.08827557
22659,97,970045982,-0.011158067
22660,97,970045997,-0.00015328443
22661,97,970046000,-0.031312924
22662,97,970046003,-0.0043279156
22663,97,970046004,0.057415277
22664,97,970046007,-0.010839075
22665,97,970046009,-0.14144486
22666,97,970046010,-0.17919034
22667,97,970046013,-0.09319977
22668,97,970046019,-0.08457617
22669,97,970046020,-0.054259136
22670,97,970046033,-0.010371108
22671,97,970046034,0.009814453
22672,97,970046054,-0.020003332
22673,97,970046055,0.07177973
22674,97,970046058,0.03719008
22675,97,970046060,-0.037480064
22676,97,970046062,0.13767162
22677,97,970046064,0.04399005
22678,97,970046065,0.03616151
22679,97,970046066,0.024382569
22680,97,970046067,0.032080922
22681,97,970046068,-0.023293015
22682,97,970046069,0.0017028144
22683,97,970046070,-0.036896843
22684,97,970046071,0.0892592
22685,97,970046075,0.06609478
22686,97,970046079,0.063796796
22687,97,970046080,0.0074618943
22688,97,970046082,0.059400555
22689,97,970046087,0.017307159
22690,97,970046088,0.071803614
22691,97,970046090,-0.02896357
22692,97,970046093,0.03961409
22693,97,970046094,0.040365614
22694,97,970046097,0.010646293
22695,97,970046098,0.031072369
22696,97,970046099,-0.046799853
22697,97,970046100,0.010723083
22698,97,970046105,-0.0020230194
22699,97,970046109,0.06661396
22700,97,970046110,0.003891869
22701,97,970046111,0.02401681
22702,97,970046114,-0.08460168
22703,97,970046115,-0.034040265
22704,97,970046116,0.09388101
22705,97,970046125,0.008590578
22706,97,970046131,-0.037163753
22707,97,970046132,0.03781601
22708,97,970046133,0.0036238004
22709,97,970046134,0.0776111
22710,97,970046136,-0.08513255
22711,97,970046137,-0.015102228
22712,97,970046140,-0.05031277
22713,97,970046143,-0.019708874
22714,97,970046144,-0.01742542
22715,97,970046145,-0.13210267
22716,97,970046146,0.031686027
22717,97,970046149,-0.0032580064
22718,97,970046158,-0.09678431
22719,97,970046159,-0.028370855
22720,97,970046161,-0.11005434
22721,97,970046166,-0.19297773
22722,97,970046173,-0.049470317
22723,97,970046174,-0.20804015
22724,97,970046175,0.03404891
22725,97,970046177,-0.08221152
22726,97,970046178,-0.07444961
22727,97,970046179,-0.017922793
22728,97,970046182,-0.030339137
22729,97,970046189,-0.017422985
22730,97,970046190,-0.031232322
22731,97,970046192,0.03310563
22732,97,970046198,-0.17900154
22733,97,970046200,-0.14046846
22734,97,970046201,0.1037389
22735,97,970046204,-0.1496098
22736,97,970046208,-0.08816992
22737,97,970046210,-0.022879867
22738,97,970046214,-0.11671637
22739,97,970046220,-0.12214419
22740,97,970046224,-0.120957226
22741,97,970046226,-0.122613624
22742,97,970046242,-0.071577564
22743,97,970046243,0.08889872
22744,97,970046255,-0.07163069
22745,97,970046258,-0.082361825
22746,97,970046259,-0.113273434
22747,97,970046266,-0.071581446
22748,97,970046267,-0.09492289
22749,97,970046272,-0.074213505
22750,97,970046273,-0.1264046
22751,97,970046274,-0.0033536882
22752,97,970046277,0.035669133
22753,97,970046278,-0.13710275
22754,97,970046281,-0.029515423
22755,97,970046282,-0.10342271
22756,97,970046284,-0.02124396
22757,97,970046285,-0.10222358
22758,97,970046286,-0.100312784
22759,97,970046287,-0.07363185
22760,97,970046288,-0.041326173
22761,97,970046289,0.034955014
22762,97,970046295,0.08239056
22763,97,970046299,0.013461465
22764,97,970046301,-0.09253131
22765,97,970046304,-0.090068266
22766,97,970046305,-0.05397972
22767,97,970046308,-0.04759958
22768,97,970046309,-0.05588381
22769,97,970046310,-0.060939755
22770,97,970046313,-0.060023714
22771,97,970046315,-0.01077009
22772,97,970046319,-0.02733334
22773,97,970046320,0.0006271637
22774,97,970046328,-0.030499682
22775,97,970046330,-0.07399348
22776,97,970046331,-0.032429576
22777,97,970046339,-0.057879794
22778,97,970046341,0.0025085122
22779,97,970046353,-0.022138458
22780,97,970046355,-0.16398323
22781,97,970046356,-0.16087766
22782,97,970046359,-0.037534088
22783,97,970046360,-0.03209819
22784,97,970046361,-0.053590395
22785,97,970046366,-0.036219403
22786,97,970046373,-0.060675215
22787,97,970046374,0.064264536
22788,97,970046385,0.08440574
22789,97,970046388,0.016260887
22790,97,970046391,0.010567438
22791,97,970046397,-0.049274713
22792,97,970046400,-0.06770175
22793,97,970046405,0.11911105
22794,97,970046406,0.04236854
22795,97,970046409,0.010816061
22796,97,970046410,0.032957334
22797,97,970046411,0.1063945
22798,97,970046412,0.03955096
22799,97,970046414,-0.019124558
22800,97,970046416,0.07874638
22801,97,970046417,0.04123992
22802,97,970046418,-0.028409
22803,97,970046423,-0.07585874
22804,97,970046425,0.052198526
22805,97,970046432,-0.042693615
22806,97,970046433,-0.015523297
22807,97,970046436,-0.124097124
22808,97,970046437,-0.03731344
22809,97,970046438,0.063852265
22810,97,970046439,-0.06809407
22811,97,970046441,-0.025920097
22812,97,970046442,0.027311666
22813,97,970046443,0.04762029
22814,97,970046445,0.08720229
22815,97,970046446,-0.03863417
22816,97,970046447,0.05893638
22817,97,970046448,-0.04875336
22818,97,970046451,0.044425827
22819,97,970046452,0.104315706
22820,97,970046454,0.0010273748
22821,97,970046455,0.07414639
22822,97,970046457,0.0055503277
22823,97,970046462,-0.013085163
22824,97,970046465,-0.016661279
22825,97,970046471,-0.021659374
22826,97,970046472,-0.06709455
22827,97,970046473,-0.0037182532
22828,97,970046475,0.009765944
22829,97,970046476,0.06061372
22830,97,970046477,0.012998977
22831,97,970046478,-0.07601017
22832,97,970046480,0.024332235
22833,97,970046493,-0.14200099
22834,97,970046496,0.055351324
22835,97,970046498,-0.10743756
22836,97,970046503,0.026567774
22837,97,970046509,-0.01865761
22838,97,970046512,0.028376559
22839,97,970046516,-0.06659427
22840,97,970046517,-0.103832275
22841,97,970046518,-0.0069426666
22842,97,970046519,-0.047450457
22843,97,970046526,-0.15344377
22844,97,970046529,-0.11108391
22845,97,970046531,-0.050767627
22846,97,970046533,-0.1165542
22847,97,970046534,-0.009800625
22848,97,970046544,-0.0799483
22849,97,970046546,0.00060948834
22850,97,970046547,0.017315611
22851,97,970046575,-0.0004608631
22852,97,970046579,0.009650064
22853,97,970046581,-0.024447024
22854,97,970046583,-0.12207615
22855,97,970046584,-0.046552677
22856,97,970046585,-0.13320318
22857,97,970046587,-0.10528265
22858,97,970046589,-0.08750108
22859,97,970046592,-0.056486674
22860,97,970046593,-0.099910945
22861,97,970046594,-0.0033099628
22862,97,970046596,-0.09669843
22863,97,970046600,0.010398587
22864,97,970046605,-0.09599862
22865,97,970046613,0.07629152
22866,97,970046620,-0.10292959
22867,97,970046623,-0.13793248
22868,97,970046626,-0.11108072
22869,97,970046630,0.021259697
22870,97,970046632,0.115653664
22871,97,970046633,-0.10649484
22872,97,970046635,-0.040937003
22873,97,970046643,-0.062287215
22874,97,970046649,-0.08628121
22875,97,970046650,-0.010073506
22876,97,970046658,0.03843098
22877,97,970046659,0.030183509
22878,97,970046661,-0.006461184
22879,97,970046663,-0.024810981
22880,97,970046666,0.03439899
22881,97,970046668,0.0023755976
22882,97,970046678,-0.057395156
22883,97,970046682,0.13763252
22884,97,970046687,-0.041663628
22885,97,970046688,-0.05649598
22886,97,970046690,0.025947884
22887,97,970046694,-0.042184595
22888,97,970046698,-0.12679929
22889,97,970046703,-0.059605394
22890,97,970046706,-0.087206475
22891,97,970046708,0.027953643
22892,97,970046710,-0.09094651
22893,97,970046714,0.0594971
22894,97,970046717,-0.14274168
22895,97,970046720,-0.018294025
22896,97,970046728,-0.08447378
22897,97,970046744,0.067082405
22898,97,970046751,-0.17004532
22899,97,970046753,-0.21441187
22900,97,970046759,-0.16372536
22901,97,970046771,0.02284788
22902,97,970046772,-0.02148385
22903,97,970046775,-0.12329071
22904,97,970046778,-0.07669206
22905,97,970046780,-0.14489962
22906,97,970046782,-0.04947332
22907,97,970046783,0.08411449
22908,97,970046784,-0.09291616
22909,97,970046791,-0.17167859
22910,97,970046798,-0.12755732
22911,97,970046799,0.01020754
22912,97,970046800,-0.056196373
22913,97,970046801,-0.108204216
22914,97,970046805,-0.12352141
22915,97,970046806,-0.008763797
22916,97,970046821,-0.12396595
22917,97,970046822,-0.07996424
22918,97,970046825,-0.098401316
22919,97,970046828,0.01786484
22920,97,970046831,-0.04230714
22921,97,970046832,-0.14480829
22922,97,970046833,0.04928359
22923,97,970046838,-0.070788756
22924,97,970046839,-0.04068678
22925,97,970046840,-0.07916956
22926,97,970046846,0.088465616
22927,97,970046847,-0.029542463
22928,97,970046848,-0.008933285
22929,97,970046850,0.05736827
22930,97,970046851,0.06973198
22931,97,970046852,0.16034386
22932,97,970046853,0.11223955
22933,97,970046854,0.03554621
22934,97,970046856,0.09522311
22935,97,970046857,0.044387642
22936,97,970046858,0.10967912
22937,97,970046864,0.10474029
22938,97,970046865,0.04412985
22939,97,970046873,-0.024240006
22940,97,970046874,0.09407817
22941,97,970046875,-0.06328104
22942,97,970046878,0.08253374
22943,97,970046880,-0.014376048
22944,97,970046882,-0.08156584
22945,97,970046883,0.055583037
22946,97,970046884,-0.046501264
22947,97,970046885,0.07933103
22948,97,970046891,0.07024779
22949,97,970046892,0.1076397
22950,97,970046893,-0.016927546
22951,97,970046895,0.008521248
22952,97,970046896,0.1076397
22953,97,970046897,-0.01837353
22954,97,970046901,0.07824119
22955,97,970046905,-0.003958645
22956,97,970046917,0.08378155
22957,97,970046920,0.019693209
22958,97,970046921,0.0355888
22959,97,970046926,0.010821038
22960,97,970046931,0.054559186
22961,97,970046933,0.0072013056
22962,97,970046937,0.064826965
22963,97,970046940,0.028439127
22964,97,970046943,0.03403567
22965,97,970046947,-0.052062754
22966,97,970046950,-0.04707343
22967,97,970046951,-0.021785777
22968,97,970046968,0.07151951
22969,97,970046969,-0.07635885
22970,97,970046970,-0.1643327
22971,97,970046971,-0.049761977
22972,97,970046972,-0.115056254
22973,97,970046975,-0.15342031
22974,97,970046979,-0.10383388
22975,97,970046981,-0.095959
22976,97,970046983,-0.034730084
22977,97,970046985,0.035160698
22978,97,970046986,-0.10456922
22979,97,970046989,-0.12692897
22980,97,970046990,0.01285234
22981,97,970047008,-0.073962346
22982,97,970047010,-0.18137151
22983,97,970047013,-0.02364057
22984,97,970047016,0.12768665
22985,97,970047019,-0.13696627
22986,97,970047020,-0.066673696
22987,97,970047023,-0.00794369
22988,97,970047025,-0.020901758
22989,97,970047037,0.020893289
22990,97,970047040,0.061949532
22991,97,970047041,-0.060909405
22992,97,970047042,0.005803003
22993,97,970047043,0.06192428
22994,97,970047046,0.036635894
22995,97,970047062,-0.03191561
22996,97,970047063,-3.074715e-05
22997,97,970047065,-0.09381603
22998,97,970047069,-0.012528194
22999,97,970047073,-0.030162849
23000,97,970047074,0.053300727
23001,97,970047075,0.012507945
23002,97,970047076,-0.05165834
23003,97,970047077,-0.06875607
23004,97,970047078,0.057722393
23005,97,970047079,-0.052183468
23006,97,970047085,-0.07947392
23007,97,970047090,-0.03245818
23008,97,970047093,-0.053163595
23009,97,970047096,0.08064513
23010,97,970047099,-0.03406472
23011,97,970047102,0.04766483
23012,97,970047105,-0.051694117
23013,97,970047115,0.012515634
23014,97,970047122,-0.031396434
23015,97,970047126,0.011209537
23016,97,970047127,-0.04284494
23017,97,970047128,0.00899865
23018,97,970047129,-0.047116637
23019,97,970047131,0.020405842
23020,97,970047135,-0.075107
23021,97,970047136,-0.07112361
23022,97,970047137,-0.04318061
23023,97,970047138,0.025446404
23024,97,970047142,-0.04343552
23025,97,970047155,-0.13415815
23026,97,970047156,-0.17099574
23027,97,970047157,-0.10363742
23028,97,970047158,-0.11877865
23029,97,970047159,-0.11527846
23030,97,970047164,0.046953987
23031,97,970047169,-0.056904618
23032,97,970047170,0.035075024
23033,97,970047175,-0.062602244
23034,97,970047176,-0.05290699
23035,97,970047177,-0.02760186
23036,97,970047178,0.01370421
23037,97,970047187,-0.16422512
23038,97,970047193,-0.028001988
23039,97,970047197,-0.032129332
23040,97,970047201,-0.17898583
23041,97,970047203,-0.06196042
23042,97,970047205,-0.08827184
23043,97,970047206,-0.079721294
23044,97,970047209,-0.14503834
23045,97,970047212,-0.12556173
23046,97,970047213,-0.14034882
23047,97,970047214,-0.07503698
23048,97,970047234,-0.073093735
23049,97,970047236,-0.04763412
23050,97,970047238,-0.0395135
23051,97,970047249,0.012850997
23052,97,970047258,-0.014296405
23053,97,970047265,-0.082758516
23054,97,970047278,-0.110282496
23055,97,970047284,0.010102235
23056,97,970047288,0.02498541
23057,97,970047293,0.032247074
23058,97,970047306,-0.081555635
23059,97,970047309,-0.07181499
23060,97,970047311,-0.16521454
23061,97,970047312,-0.015800271
23062,97,970047313,-0.09566282
23063,97,970047315,-0.038080126
23064,97,970047321,0.015919516
23065,97,970047322,-0.0060739554
23066,97,970047323,-0.024106845
23067,97,970047324,0.029803466
23068,97,970047334,-0.08403581
23069,97,970047344,-0.1683091
23070,97,970047345,0.018658848
23071,97,970047346,-0.016826397
23072,97,970047347,-0.086739995
23073,97,970047348,0.0011542593
23074,97,970047349,-0.008395173
23075,97,970047350,-0.052964553
23076,97,970047351,-4.7522597e-05
23077,97,970047352,-0.031479206
23078,97,970047353,0.056008074
23079,97,970047354,0.0071632564
23080,97,970047355,-0.022362167
23081,97,970047356,0.03751012
23082,97,970047357,-0.07630326
23083,97,970047358,-0.079805456
23084,97,970047359,-0.06814991
23085,97,970047360,-0.07591987
23086,97,970047361,-0.02568604
23087,97,970047362,0.01936664
23088,97,970047363,-0.009931288
23089,97,970047364,-0.05786427
23090,97,970047366,-0.19680683
23091,97,970047367,-0.035137054
23092,97,970047368,-0.10709463
23093,97,970047369,0.030414833
23094,97,970047370,0.0060379067
23095,97,970047371,-0.0698922
23096,97,970047372,0.007959854
23097,97,970047373,0.038306437
23098,97,970047374,-0.05477787
23099,97,970047378,0.04292034
23100,97,970047383,0.05163231
23101,97,970047389,0.004296752
23102,97,970047390,-0.08881901
23103,97,970047391,-0.05561845
23104,97,970047392,-0.08020559
23105,97,970047402,0.012166981
23106,97,970047405,-0.017737035
23107,97,970047407,0.012567874
23108,97,970047408,0.0042315237
23109,97,970047409,-0.008854875
23110,97,970047410,-0.14736709
23111,97,970047411,0.023636293
23112,97,970047412,0.0099576805
23113,97,970047413,-0.0422195
23114,97,970047414,-0.07070975
23115,97,970047415,-0.11623196
23116,97,970047416,-0.011351401
23117,97,970047417,-0.099793546
23118,97,970047418,0.07195051
23119,97,970047419,0.04374982
23120,97,970047420,-0.021056548
23121,97,970047421,0.12251799
23122,97,970047422,0.011692615
23123,97,970047423,0.10679272
23124,97,970047424,-0.0019338126
23125,97,970047426,-0.027340138
23126,97,970047427,-0.1181793
23127,97,970047428,-0.048999056
23128,97,970047430,-0.32685766
23129,97,970047431,-0.0047634356
23130,97,970047432,-0.22701225
23131,97,970047433,-0.25457802
23132,97,970047434,-0.15552303
23133,97,970047435,-0.17909607
23134,97,970047436,-0.1262262
23135,97,970047438,-0.10257021
23136,97,970047439,-0.12005738
23137,97,970047440,-0.17409612
23138,97,970047441,-0.10801449
23139,97,970047442,-0.030941982
23140,97,970047443,-0.14161025
23141,97,970047444,-0.1776004
23142,97,970047445,-0.20917341
23143,97,970047446,-0.066181
23144,97,970047447,0.032454897
23145,97,970047448,-0.11648732
23146,97,970047449,-0.1393466
23147,97,970047450,-0.049637385
23148,97,970047451,0.07319433
23149,97,970047452,-0.077118374
23150,97,970047453,-0.04553615
23151,97,970047454,-0.090056755
23152,97,970047455,0.03358163
23153,97,970047456,-0.14245245
23154,97,970047457,-0.2180546
23155,97,970047458,-0.0025517177
23156,97,970047460,0.07934644
23157,97,970047462,-0.05521041
23158,97,970047464,0.08638213
23159,97,970047466,0.06254218
23160,97,970047468,0.061146643
23161,97,970047470,-0.041592952
23162,97,970047472,0.12194024
23163,97,970047473,0.046010442
23164,97,970047474,-0.0023459818
23165,97,970047475,0.11173676
23166,97,970047476,-0.027981287
23167,97,970047477,0.02317124
23168,97,970047478,0.010049191
23169,97,970047479,0.15258361
23170,97,970047480,-0.025134824
23171,97,970047481,-0.15688257
23172,97,970047482,0.11334199
23173,97,970047483,0.034331456
23174,97,970047484,-0.17041203
23175,97,970047485,0.14589094
23176,97,970047486,-0.08305415
23177,97,970047487,0.11185888
23178,97,970047488,0.12628059
23179,97,970047489,-0.039960537
23180,97,970047490,-0.11916917
23181,97,970047491,-0.21211842
23182,97,970047492,-0.05699031
23183,97,970047493,-0.13253349
23184,97,970047494,-0.031378254
23185,97,970047495,-0.15911798
23186,97,970047496,0.026065536
23187,97,970047497,0.036145348
23188,97,970047498,0.08030087
23189,97,970047499,0.07960646
23190,97,970047503,-0.09001233
23191,97,970047504,0.003883686
23192,97,970047505,0.010179951
23193,97,970047508,0.10474626
23194,97,970047509,0.09626305
23195,97,970047511,0.04266473
23196,97,970047515,-0.23224123
23197,97,970047516,-0.10982494
23198,97,970047519,0.02311033
23199,97,970047520,0.039834123
23200,97,970047524,-0.0055417838
23201,97,970047530,-0.11545039
23202,97,970047534,-0.015964504
23203,97,970047536,0.04868427
23204,97,970047546,0.00045960108
23205,97,970047547,0.030182727
23206,97,970047548,0.05008961
23207,97,970047551,-0.039056886
23208,97,970047552,0.1105063
23209,97,970047555,-0.02119733
